ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.22,67.205.67.187,25,tcp,",y,Y,Y*Y*h*y*y*y*H*H*y*Y0000y000y0y*y00Y*Y,Y*h*y0Y*y*Y*y0y000Y,Y+Y*Y,Y*y*y*Y+Y*y*y*y*H*y0H0Y+Y*Y+Y0Y*y*y*y*y*Y+Y*y*Y,Y+y+Y*y*y0y*y*y*Y0y*Y*y*Y+y*Y*Y*y+y+Y*y*Y000Y*h*Y00y*y*y*y*Y0y00y0Y*y0y0Y*Y000y*y*Y000Y+Y,Y00y000Y+Y*Y00y00y0y*Y*Y*h*y0H0Y*y*Y00Y*H*y*Y00y0Y*Y00000Y*Y0y*y*y*y*Y0000y0y*y0H0y00h00H00y0Y*h*y*y0y*H*y*Y00y0H0Y*y*y0y000y0Y+y*Y*y0h0Y*Y0Y00000000Y*y*y*y*y*H0y*y0y*y00y00H000y0h0H0y0000Y*y0y000y00y*y*Y0y000000Y0y*Y000000000000000000000Y*y00Y*y*y0H0Y*Y00000y0y*y*Y00Y*Y00H000y0y0y*Y0000y0Y00000000Y0y*Y00000Y*Y0y00y00000Y*y*Y0y0H*y000y000000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00Y*Y000y00000y000Y*Y00y00000H0000y0y000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y0y000y0000H000H000y000000000Y0H0y0y*Y00000000000000000000Y000Y*Y00000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36452
10.0.2.112,108.162.194.119,80,tcp,"000000000000000000000000000000r0000000000000Y,Y0000000000000Y*Y.Y*Y.",Botnet,2013-10-01_capture-win12.pcap.tsv,27833
10.0.2.29,174.132.115.162,53,udp,.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,4031
10.0.2.22,50.62.250.1,25,tcp,"000y0H0y000Y*Y0Y,H,y+y+y*y*Y+Y0y00Y*Y,Y*y0y*y0y00Y*Y,y,Y*Y,Y*y*h*y0y*y*y0y*Y,Y*y*y*y*Y00y*y0Y*y*y*Y+y*y*Y,y,h,Y*y*H*Y,Y*y*y*Y+y+Y*y+h*Y*Y*h*y*H*Y,Y*y*H*y*y*y*Y+y*Y*Y+Y0y*h*y*H*y*Y*Y.Y,y,y+y+Y0Y*h*Y0y000Y*y*y*y*y*Y+Y*y*y*y*y*y*Y,Y*y*y*Y00H00Y*H*y*Y0Y*Y0Y+y+Y00000Y*y*y*Y00y0y*Y+Y0y000Y*y+y*Y0y*y0y00y0h*y000y0y0y*h*y*y*y00h00y*Y+y,Y*y*H*Y*y0y*y*y0y*Y*Y,Y*H*y*Y0Y+y*y*y*y*y*H*y0Y+Y*y0Y*Y0y0H0y*y0y*y*y*Y+Y000y*y*y*Y000H00y000000Y*y0Y*y*y0y*y*y*y0Y*y0y*y*y*y0Y*y*y*h*y0Y*Y*y*y*Y00Y*y*y00y0Y*Y0y*y0y00y*y00y0000y0Y*y*Y*H*H*Y00y000000Y*y*Y+Y*Y00Y*y0y*H*Y00H00y00000y0Y+Y*y*Y0y00Y*y0y0000Y*Y+Y*y0y000y0y000y0y00H00y00000y0y0y00y0y*y0y*h*Y*Y0h0Y*Y0000Y+Y000Y+Y00000000000y0000000Y*Y0000Y*Y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000Y0H00h00y000000H0000000y00y000y00Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000H0000h000Y*H*Y00y000H00y0y*Y00000000000Y*y*H*Y0000000000Y*Y00000y0H0y000y000000000Y*H0y00y00000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36018
10.0.2.29,213.199.154.254,25,tcp,"*Y,Y0000Y,Y00000000000000000000Y,Y00Y,Y,Y,Y,Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,14106
10.0.2.29,199.34.4.25,25,tcp,"00V,E.e.e.V000V.V,V.V,V000000000000000000000V.V,V.V,v,V.V,V.V,V0V.V,V.V,V.V,V.",Botnet,2013-08-20_capture-win15.pcap.tsv,7899
10.0.2.29,79.4.105.78,3548,udp,000000000000000000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,24609
10.0.2.29,173.15.100.41,53,udp,",A,r,r,",Botnet,2013-08-20_capture-win15.pcap.tsv,3337
10.0.2.29,174.122.175.90,25,tcp,",y,",Botnet,2013-08-20_capture-win15.pcap.tsv,3960
10.0.2.29,69.79.225.34,25,tcp,",Y.",Botnet,2013-08-20_capture-win15.pcap.tsv,22466
10.0.2.29,65.197.19.32,53,udp,.b.S000S.b.b.S00S.b.s.S0000000000000000000S.B.b.S*S.b.B.S*S.s.s.,Botnet,2013-08-20_capture-win15.pcap.tsv,19819
10.0.2.106,91.52.111.106,2863,udp,0000000000u00000000000000000000000000000000000000000r000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,64257
10.0.2.22,31.146.138.193,4072,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,35723
10.0.2.106,2.232.120.206,4322,udp,000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42274
10.0.2.29,184.154.224.10,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,4745
10.0.2.29,209.86.93.209,25,tcp,"000s00S+S,S0W0000000000000Z*s+s+Z0W*S00Z*S00000000000S*",Botnet,2013-08-20_capture-win15.pcap.tsv,12943
10.0.2.112,190.118.35.252,2577,udp,0f0f0f0f0f0f0f0f0i0F0F0f0F0f0i0F0F0f0f0f0a0R000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,28701
10.0.2.22,69.161.143.137,25,tcp,"*y*y*y*Y*y*y+Y*y000y*y*y*H0y000Y*y*Y+Y*Y+Y,Y0H0y0H0y00y0Y*y*y*Y00H00y*y*y0Y*Y0y0y00H0Y*Y0Y*y*y*y*Y0000y0y*y*y0Y*Y0y000y000000y00y000y00y0000Y*Y0y00Y*Y00y0y00y0000000y0y*Y00y0000000y00000000000y00y0H*y0y000Y*y*y*y0H0y000y000000y00y000000y000Y*Y000y00y*y0h0y000y0y*y000Y*Y00y0y0000y0y*y*Y00y*Y00000H0000Y*Y000y00y0000000Y*y*y0H0H0y*Y+Y0y0000y0Y*Y000000y0000y0y*Y000Y*Y0000y000000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000y00000000000000000Y*Y00000000y0y000y0H0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y*Y000Y0000000000000000000y000000y00y000y0000000Y*y00y0000y000000000y000000y00y00000",Botnet,2013-10-01_capture-win8.pcap.tsv,36591
10.0.2.29,199.59.108.185,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,7944
10.0.2.22,65.98.67.154,25,tcp,"*y*Y+Y00H00y0y*y*Y000y0Y,Y*y+y*y*Y00Y+Y*H*y*y*Y*Y0y*H*y*y0y*y0Y,y,y,y,Y+Y,Y*y*Y*y*h*y*y*H*y*H*H*H*H*y*Y00H00Y*H*Y,Y*y*y*Y0h0H00y0Y*y*y*Y0Y+Y0Y*y*y*y*y00H00y*y*y*y0y*Y,Y*y0H0y00Y*y*Y00Y*y+Y0y0y00y*Y+Y*y*Y000Y*Y0y*H0H0h0H0y*y*y0Y*h*Y00H000y0y*y*Y*Y0000Y*y*y*Y000Y*Y000Y*Y0000y*y00H00y*h*y00Y*y*y00Y+y*Y00000y00y*H*y0Y*y*y0Y+y*y*Y000h000y00y*Y000000Y*y*y*y*y0Y0000000000y00H00H00y*Y+Y0H0h0y000H0000y00Y*y*Y,Y*y0y0y*Y000Y*y*y00y*y0y00000y0000000000Y0H0y0Y0000000000y00Y*y*Y00y000000y0y*y0000y000y0000000y000y00y000Y*Y000y00y0y000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000y00H0y00y0y00y00000Y+Y00y00000000y000y00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000H000y000000000y000y00000000y000y000000y000000000y00y0000y00000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36323
10.0.2.29,204.14.93.142,53,udp,.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,9701
10.0.2.29,205.134.251.123,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,10045
10.0.2.29,192.232.219.84,25,tcp,",y,Y+Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,5505
10.0.2.22,210.172.144.22,25,tcp,",Y*H*y+Y*y*y*Y,Y*Y0000y00Y*Y00y00y0y*H*y0y*y0Y,Y*y00y0y000Y*y0y*y0y*Y0000y000y*y00Y*Y000Y*H*Y0000y00000000y0000Y*y0y00y00H00y0000y00y0Y.Y0H0y000000y0y000y00000000Y0y00000y000y0y000000Y+y*y*y0y*y*y0y0H0y0y*Y0000Y*y00Y*Y*H*y00Y+Y0000y0y*y*Y00000000Y*y*y0y000y00y*y00y000000Y*Y0000000000000000Y0H0y000000Y*Y00y*y*y*Y0000000000y00y*Y00000y000000000000000Y0Y0000000000Y*Y0000000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000H000Y*y*Y000000000000000000000000Y*y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000y0Y00000000000000Y0y00000y000000000H000000000H0000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35176
10.0.2.22,108.162.198.38,25,tcp,"00Y.Y,Y*y*y*Y+Y*y*H*y*y0Y*Y000h00Y*Y+Y*Y00y00000Y*y0H00Y*H*y00y000000Y+Y0y00y0y00H00y0y*y0y0000y000y0y00y000y0y00000y0y0000Y+Y*y0y000y*Y000000y00000000000Y0Y+Y0y000y00y00000Y*Y,Y00000000H000000000Y0Y000000000000000000000y000000H00000H00000y00000000000000000Y*Y0000Y*y*Y00000000Y0y*Y0000y0000000y00000000000000000000000000Y*Y000000Y*Y0000000000000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y000000000000000H0000000000000y00000000000000000y00000000000y000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33118
10.0.2.22,46.49.18.31,3189,udp,0f0f0f0F0F0f0,Botnet,2013-10-01_capture-win8.pcap.tsv,35867
10.0.2.29,201.144.21.124,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,8288
10.0.2.112,79.30.48.251,9730,udp,0,Botnet,2013-10-01_capture-win12.pcap.tsv,30682
10.0.2.22,216.231.132.210,25,tcp,",Y*y*H*Y*Y0Y*y+y+y*y*y+Y*y*y*Y00y*Y,Y000Y*H*Y+Y0H0y*y*y00y0Y*Y*y*y*y0Y.Y+y+Y*y*Y,Y00Y*H*y*y*y*Y+Y*y*y*y0y00y0Y+y+Y,H,Y+Y*y*y*y*y*y0H0Y*Y0000Y*y*y*y0y*H0Y+Y*y*H*H*y*H*h*y*y000Y*h*y*y0y*Y00y0H0y*Y000y00000y0y*y0Y+Y*y0y000y0y*Y*y*y+Y000Y*y00H00Y*Y00y00000y000y*y0000Y*Y0H0H0y0y0000y0y0000y*y00Y*y*y0y0000y00y000y00Y*y*Y000y0Y00000000y0y0y00y0000y0y000y0000y00y0000Y*y00y*Y00000y00000000y00Y*Y0000Y+Y*y0Y*Y0y000000H0000000Y*y*y*Y00000Y*y*Y00000y0y00000y0y00H000y00Y*Y000h000y*y000y00y00H00y0000H000y0000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y000y00y0y0y000000y000y0000Y*Y00000Y*y*Y000h000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000000Y0Y000000000y0y00H00y0000Y*y0y*Y00000000000000Y0y00y000H000y000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35411
10.0.2.112,66.147.240.168,80,tcp,"*I*Z00z0z*Z000000Z,I,Z+z,Z*z*Z00Z*Z*Z*z*Z+Z0Z*I*z*z0z00z*Z00Z*Z*z00z*z*Z000z*z*z0Z*z*z*I*Z000Z*I*z*z*z*z*Z,Z+Z0z*z*z*z*I*z*Z000Z*z*Z+Z*z*z*z*z*Z+Z0z*I0I0z*z0Z*z*Z0Z+Z*I0z0z*z0z*z*z0z*I*z*Z0I0i0Z*z*z000z*Z*z*Z*z00Z*z*i*z00Z*z*I*z*z*z*Z0000z0z0z*z*Z00Z*z*z00I00z*I*I*Z.Z00z0z000Z*Z00000000000000Z00z0z0z*I*z00z000z0z*z0z00Z*Z00000Z*z*Z0z*Z000z0z00Z+Z0H0z0z*Z00z0000z0z*z*z*z*z*I*z*I*z*Z+z*z*z*z*z*z*z*z0z0z0Z*Z00Z*Z00z*z0z000z00Z*z*Z00Z*Z0000000z000I000Z+Z0z*Z,Z00I00I00z*Z0000z0z*z0z*z*Z000000z0000000000000000Z*z*Z0000000000000000000000000000000000000000000Z*z0z0000z0z00z*z00z00z*Z000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0z0000z0z*z*Z0000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,30036
10.0.2.29,64.74.42.234,53,udp,00000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,19590
10.0.2.29,4.30.170.42,25,tcp,",Y.Y,Y,Y.h.H.Y+Y.H,I.H.y,",Botnet,2013-08-20_capture-win15.pcap.tsv,16957
10.0.2.29,184.147.56.198,4294,udp,00000000000000000000000W0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0i0,Botnet,2013-08-20_capture-win15.pcap.tsv,4717
10.0.2.29,50.63.60.6,53,udp,",B,s,",Botnet,2013-08-20_capture-win15.pcap.tsv,17657
10.0.2.106,174.95.51.102,8532,tcp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41578
10.0.2.29,65.254.254.139,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,19889
10.0.2.112,31.13.64.48,443,tcp,0000000000Z000000000000000000000000000000000000000000000000000000000000r000000000000Z*R0000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,29623
192.168.1.191,8.40.222.123,443,tcp,.Y.Z.Z.y.Z.Y.,Normal,2017-05-02_kali-normal.pcap.tsv,72290
10.0.2.112,85.153.48.91,25,tcp,"*y*y*y*y*y*Y+H+Y*Y0000000Y*Y*y*y*y*H*Y+Y*H*y*H*H*H*H*y*y*y*y*y*y*y*y0h0Y,Y*H*Y,Y+y+y+Y0y*Y+Y*y*y*y*h*y*y*y*y*y*y*H*Y0Y*y*Y+Y0Y*Y*H*h*Y*H+Y.Y+Y*y*Y,Y*Y+Y*y*h*Y,Y*y0Y*y*y*y*y*y*y*y*h*Y+Y*H*y*y*Y+Y*y*H*Y+Y0Y*y*y*y*y*Y+Y*Y+Y.Y+Y*H*H*Y+Y*H*Y*y+y*y*y*Y+Y*y0Y*y*Y+Y*y*Y0Y,Y*y*H*y*Y*y+Y*Y+y+y+y+Y*y*y*y*y0Y*y*H*y*Y,Y*Y+Y*Y*Y*Y*y+Y0y*y+y,Y*y*Y0y*Y,y,y,y,y+y,Z*Y+y,y+y+y*y*y+y,Y*H*Y,Y*y*y*y*y*y*y*y*y*H*h*y*y*h*Y+Y*y*y+Y*Y+Y*y+y*Y0y*Y+y*y*y*H*H*y+Y*y*y*y+Y*H*Y,y,Y+H+y*H*Y,Y+y+y*y*y+y+y*y+y*H*H*y*H+y*y*H*y+y*y+y*y+Y*y*y+y+Y,Y+Y*Y+y*y*y*h*h*Y+y+y+y*y*y*y*y*Y*H*y*y+Y*y+y*Y,Y*y*H*y*y*y*y+y*y*y*Y+Y*y*Y+y+Y*y*Y,Y*y*H*y0y*h*Y*y*Y+z*Y0Y*Y,Y*y*Y*y*H*Y+Y*y+y*y*y*Y*y*y*y*Y,Y*Y+y*y*y*y*y*y*y0y*H*y0Y*H*y*y*Y*Y*Y*y*y*y+y*y*H*y*y+Y*Y+y*Y*H*Y.Y*y*y*y*y*Y*Y*Y,Y*y*y0y*y*y*y*y*H*y*y*y*H*H*y*y*H*Y0H0Y*y*Y0Y*Y*h*Y*Y*y*y*y*y*Y*h*H*H*Y+Y*Y*Y0y*Y000000000000Y+H+y+Y*Y,Y*H*y*Y0Y*y*y*y*y*y+Y*Y*y*y*Y,Y*y*Y,Y*H*y*Y+Y0Y*Y0H*y*Y00Y*y*H*y*y*y0y*y*y*y00y0H*H*y*y*Y0y*H*H*H*y*y*y*Y*y0y0H00y0Y*y*y*y0y0y*H0Y+Y*y*y0y00Y*Y0Y*y*y*H*Y+Y0y*y*y*y0y*y*y+Y*y0y*H*y0y*h*y*y*Y*H0y*y*y*y*Y*Y0Y+Y*y*y0Y*Y*y*H*y+Y*h*y*y*H*Y*H*y*y*y*H*H*H*y*y*h*Y+Y0y*H*Y,Y0H0H0y*Y+Y*H*y0y0Y*Y*Y+Y000Y*y0y*y0y*H*y*Y0y*y*y0Y*y*y*H*y0y*H*y*y*y*y*y*H*y*y*h*y*H*H*y0y00y*y00y*y0y*y*y0y000000Y*y*Y0000000000000000000000000000000000000000Y0y*y*y*H0Y*y*H*Y00y*y0y*y0y*y*Y*Y0H0y*H*Y+Y00Y*Y.Y+Y0y00y*y*Y00Y*z*y*y*y*Y*Y000H000Y00000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*H*y*y*H0y0y*H*y0y*y00y0Y*Y00Y+Y*y0H*Y.Y0y000Y*y0h0y000y00y*H0y00000Y*y000H0000y0h0y*y*",Botnet,2013-10-01_capture-win12.pcap.tsv,32079
10.0.2.106,31.52.138.254,7589,udp,0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,43186
10.0.2.29,64.107.170.123,53,udp,",r,r,A,",Botnet,2013-08-20_capture-win15.pcap.tsv,18754
10.0.2.29,198.15.74.170,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,7179
10.0.2.29,194.0.2.6,53,udp,*S00000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,6217
10.0.2.29,122.176.57.240,8482,udp,00000000000000000000000W0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-08-20_capture-win15.pcap.tsv,1637
10.0.2.29,210.245.188.156,53,udp,0000,Botnet,2013-08-20_capture-win15.pcap.tsv,13243
10.0.2.112,192.185.226.135,80,tcp,"*I*I*Z*z*Z+Z*z*z0z*i*z*z*z0Z*z*I*z*z*i*Z*z*Z00Z+Z*z0Z*z*I*z*z*z+z,",Botnet,2013-10-01_capture-win12.pcap.tsv,28758
10.0.2.29,203.116.80.10,25,tcp,",v,v,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,8951
10.0.2.112,80.237.132.201,80,tcp,"+Z0000000z00Z*Z*z*Z+Y,Z*Z+z+Z0I0Z*z*z0z*z0z*z0z000Z*z0I0Z*z*z*z000Z*z*z*y0z*z0z*Z*Z*z00z*I*z00Z*i*I*z0Y+Y,Z*z*z0z*Z+Z*Z+Z*Z*Z*z*z0Z*z*Z0Z+z+Z00z000Z*I*z0I*z*z0z0I0Z*z*z*Z0Z*Z000Z*Z0I0z0z*z00z0z*z*z*z0Z*z*Z,Z*z*z*z*I*z*z0z00Z*I*Z0z*z*z+Z*z0z*I*z0z*z*Z+Z.Z*z*z0Z+I+Z*z0Z*Z*Z*Z*z0Z+Z0I0Z*Z0Z00000000000000000z0000z*z000z*z0000I000Z*Z0z*I0z0Z*Z0z*z*Z+Z000Z*z+Z*z0Z*Z000z0z00z*z*z0Z*Z00z*z*z*I*z*Z0000z0I0I0Z+Z0I0z00z0z0z*I*z*z00Z*z*Z0Z000000000000Z*z00z00000z000z00z0z00Z*z*Z*z*z0z000z00Z*Z+Z*Z000z0000000z00Z*Z0z*z*Z,Z0I0z*Z*Z0000Z000000000000000000000000000000000000000000Z*I*z*z0z0000z000000Z*z*Z00Z*Z0000000000000000000000000000000000z00000000000000000000000000000000000000000000000000000000000000000Z00I0Z*Z0I00Z*Z00000z00000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,31867
10.0.2.22,112.78.117.117,25,tcp,"*Y+y*Y*Y00000Y+Y0y*y0y0y*Y+y*y*y*y*y*y*y*y+y*y*y0y*y*y0Y*H*H*Y,Y*Y+Y000Y*y*y*Y*h*y*Y+Y*y*y*y*Y+y*y*y*y*y0y*y*Y0y000Y*h*y*Y+y*y*y*Y+Y*Y+Y*y*y*Y*H*H*y*y*y*y*y0y*y0y000Y*y0y00y0Y*y*y*y*Y+y*y*y*y0y*H*y0H0y*H*Y000y0Y*Y0Y*y*y0y00y0y0H*y*y0y000y0y000y*y0y*h*Y0000000000Y0y00000Y*Y00y0000Y+Y00y000y00000Y*H*Y000y0y000y00H00y0y*Y0000Y*y00y*H0Y+Y*Y000y000000y0Y*Y00y0Y0000000Y0y000Y*Y000000000Y*Y0000Y*y*Y000000Y*Y0000Y*y0y000Y*Y0y000y0y*Y00000y000Y*Y00000Y*Y000Y*y*y*Y00000H0000Y*y0y*Y000000000000Y0y0H0y00Y*Y000Y*Y00000000Y0y0000y0y0y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000y000y000000000Y0y0y000000h000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y000y00000y0y000000y00000000h00000000y00y0H00y0Y00000y0",Botnet,2013-10-01_capture-win8.pcap.tsv,33332
10.0.2.112,208.91.197.136,80,tcp,"+Z*z*z*z*z*Z00Z*I*z*z*Z+Z*I*I*z*z*z+z+z+z*z*z*z*z*z*z0z*Z,Z+Z0Z,I+Z*z*Z,Z*z*z*Z+z+z*I*z*I*z*Z+Z,Z+Z0I0z*I*I*I*z*I*I*z*I*z*z*Z+z+z+z*z*Z+Z*Z+Z*Z*I*Z,Z*Z+",Botnet,2013-10-01_capture-win12.pcap.tsv,29195
10.0.2.22,217.172.179.17,80,tcp,"*U0x*x0x*u*x0x0x000U*x00x0u*x*x*y0Y*X00X*y0Y+x,U0x*u00X*x*x*x*x*G*x*X00X+X*y0Y+x,X*X0x0000x0x*x*x*x*X+x*x*x*G*X+x*X00x*x*D*x*x*g*X000u0x*x*x*u0u*U0000X*x*X00G000X*X00X*X0000G00000X*x0x00U*x*X+x*X0000X*G*x0x0000G000X*x0X*X00000000X*X,X00x0x*u000u0G0d0x*x0x*x0000X*x0X*X0u0G00x*E0y0000Y*Y0000H0000Y*y00y*x000x0y*X*Y0H0y000y*Y+Y0y0000x00000000x0H00v0Y000000Y*Y0000Y*Y000y*y00Y*y*V00000000y00000000000000Y0H00H0Y00000000000y00y0000000y0Y+Y0y0y*E*y0y00y0000000Y*X00000x0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000000y00y0Y0000000y0000y00000000000X00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000X0G0Y00000000000000000000X000x0000000g0000000G000000X*x00y000000000x000",Botnet,2013-10-01_capture-win8.pcap.tsv,35492
10.0.2.29,192.118.82.157,25,tcp,"*t+s,S*s+s*s*s*s*s*S*s*s*s*b*t*s*B*s*S,t+T*s*t*S*S+S0s*s*s*s*s0S*S,s,B,s+s*s*s*s*S000B00S+s*S0000000T.S0s*s*S+s+s*s*s*S+t+S*s*T+s,s+S*s*B*s*S000000000S*b*s*s*S+S*",Botnet,2013-08-20_capture-win15.pcap.tsv,5305
10.0.2.29,173.229.252.98,53,udp,000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,3594
10.0.2.29,74.8.144.187,25,tcp,",Y.Y000000000000000000000Y,y,h,",Botnet,2013-08-20_capture-win15.pcap.tsv,24000
10.0.2.112,216.70.106.59,25,tcp,"*H*y*y0y0Y*y*y*y0H0Y*y*Y0y*y0Y+Y,Y*H*Y,Y*y0Y*Y*y00Y*y*Y00H0y*y*Y,h,Y*Y+y*H*H*y*y*H*H*y*y*y*y*Y+Y*H*Y+y*y*y*y0y*Y+Y000Y,Y0Y,h,Y*Y+Y*y+Y,y+y+Y0y*y*H*H*Y*y*y+Y*Y+Y*y0Y,Y0Y*Y*Y+y+Y*y*Y,Y00Y.Y,Y*y*Y,Y+Y*H*Y+Y,Y*h*y*Y+y*Y*y*y*y*H+Y*y*y+y*y*y*y0Y*Y*y*y*H*Y+Y*y*y0Y*H*H*y*h*y+y*y+H+y+y+H+y+y*Y+Y*y*y+H+y*y*y*y+Y*Y+Y*y*Y+y*y*y*y+y*Y+Y*y*y*H*Y*Y+Y*Y*y+Y*y*Y*H*y*y0y*H*y+y*Y*Y+Y*Y+y*Y+Y*y*y*y+y+y,Y*y*y*y*y*y+y*h*Y0Y*Y,Y*y*H*y*y*Y0y*y0H*y*H*y*Y,y,Y*y*H*y+y+h+Y*Y,Y*y*y+Y*y*H*y+y*y+Y*y*Y*Y+Y*y+y*y*y*y*Y*Y,y,H,Y*y*Y*Y+H+Y*H*H*y*y*H*H*y*y*Y+y+Y*Y+Y*y*y*y*y*y*H*y*y+Y*y*H*Y+y+Y*y*y*H*y*y*y*y+y*Y0Y*y*y*y*h*y*y0Y*y*H*Y0y*Y+Y*y*H*y*Y+y,Y*Y0y*y*y*y0Y*y*h*y0y*h*y*y0y*y*y*y*y*y0Y*H*y+y*y*y*y+y*y*H*H*y0Y+y*H*y*Y+Y0y*y*h*Y+Y*y0y*y*H*y*y*y*Y*H*Y,Y*Y,Y0y*y*y*Y*y*y0y*Y+Y*Y*y+Y,Y*y*Y0000000000000Y*Y+Y*y+Y0H0y*y*h*Y0Y*y*y*Y+y+Y*y*Y+y*Y+Y*y0Y+Y*y0y*y*Y0H0Y+Y*y*Y0H0y*y0H*y0Y*y+Y00Y*y+Y0Y*y*Y+Y*Y+y,Y+Y*y*Y+Y*Y*y+Y*y0Y*h*y*y*Y*y*z*Y+Y*y*y*y+Y00y0y*y0H0y*y*Y*Y0H0Y+H+y,Y*Y0Y+Y*y*Y0000Y*y*H*Y000Y,Y*y*y*Y0y*Y+Y*y*y*y*y*y*Y+Y0Y*y*y0y*y*h*Y.Y*Y000Y*Y,Y00y0y*Y00Y*y*y0y*y0Y+Y*y*y*y*Y*y*y*Y0000y*Y*Y00Y+y*y+Y*Y000Y+Y0H0y0Y,Y*h*Y+Y0y*y0y0h0Y*Y*y0H0y*y*y*y*y+Y0y000y0Y*Y0y*y0H0Y*y*y0y00000Y*Y0000000000000000000000000000000000000000Y0Y+Y*Y000Y*Y0y*H*y0Y*y*y*y0y0y*y0H0y*y0y0y0y*y0y*Y*Y*Y+Y0y0y0Y+Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00Y*y*y*y*Y*Y*Y+Y*y*y*y*Y000H0000Y*Y00000H000000Y*Y0y0y*y000Y*y00y000000Y*Y00y00000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29450
10.0.2.29,63.174.2.136,25,tcp,"+z,z+z,",Botnet,2013-08-20_capture-win15.pcap.tsv,18613
10.0.2.103,173.194.39.176,80,tcp,0000000000000000000000000000y000000000000x00000000X000000000000000000000000000000000000000000000000000000000000000000Y000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000x0000000000000000000000000000000000000000000000x00000000000000000000000000000000000000000000000000000000000000000000X00x0x00X000000000000000000000000G000000000000000000y000x0X000000000000000000G000000000000000000000Y0y000,Botnet,2014-03-12_capture-win3.pcap.tsv,67064
