ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.29,152.17.50.170,25,tcp,",Y.",Botnet,2013-08-20_capture-win15.pcap.tsv,2601
10.0.2.112,64.14.74.185,80,tcp,"*z0z00Z*Z*z*Z0000I00000z00z0z000Z*z*z0z*I*z00z0z*Z*z*Z0z*I*z*Z,I,Z0z*Z.Z*Z*z*I*Z+Z*i*Z+z*Z,Z*Z00Z+Z*z*Z000Z*z*z*z*I*Z+Z*z*Z0Z*z*z+z*z*Z+Z0Z*z*Z+Z*z*z*i*Z+Z0Z*z*z0z*I*z*z*z*z*z*I*I*z*z*I0Z+z*z*z*z*z*z*z*z*Z,z+Z*i*z+z*z*z*z*I*Z0Z+z*z+z+Z*z*Z0Z+Z*z*I*I*z*Z*I*I*z*z*z0Z*z*z0z*z*z+Z,z+Z,Z*z*Z,Z+z,Z*z*Z,Z*z*Z+Z*z*z*z*z+Z0Z+z*I*z*Z*Z+z*z*z*Z+Z*z*z*z*z*z+z+Z*z*z*Z+z*z0z*z*I*Z+z+Z00z0z0z*z*z*z+z+z*z*Z.Z0z*Z+Z*z*z*z*z+Z0z0Z+Z0I0Z+Z*Z+Z*I*z+z*Z*z*z0I*Z,Z*z*z*I*z*z0I0z*I*z*z*z*Z+Z*z*I*i*z*z*Z+Z*I*z0z*Z+Z*z*I*z*z*z*z+z,Z00Z+z*z*z*z*z+z+z*Z+i+Z*I*z*z*I*z00z*I*z0Z000000000000000Z*z*z*Z+Z0Z+z*I*I*z*z*Z*z+Z0z*z0i0z*z0I0Z+Z*Z0Z*z*Z,Z*Z0z*z*z*z*z*z0z00Z+Z*Z,Z*z*z0z*Z+Z*Z*Z00Z*Z*z00Z*Z0z*z*z0z*z*z*z*I*z0z*z*z*Z*I*Z*Z00Z*Z+z+Z*I*z*z*z*z000Z*Z,Z*z0z*z00z0z000z0Z*z+Z*I*z*I*z0Z+z*z*z*Z*Z0Z*Z00i00z0Z*Z0z*z0Z*z*z0z0z0z*z*Z*z*I*z*z*Z0z*I*z*Z0Z*z*Z+Z*z*z*I*I*z*z*z*I*Z00z*i*Z*z*Z*I*z0z0z*I*z0z0z*Z+Z*z*z*Z0z*z*i*Z,z+Z*Z+z*Z0z00z0z*z*z0z*z*z*I*Z,Z*z*Z0000Z*Z0000000000000000000000000000000000000000Z00Z*z+Z0Z+Z*Z00000Z*z*z*I*z*z*I0Z+Z*z*z0z0z*z00Z000000000000000000Z0Z0000000000000000000000000000000000000000000000000000000000000000000000000000Z*z*I*z*z*Z+Z*z0z*z0i0i0Z0000000000000000000z000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29951
10.0.2.106,70.54.34.181,3419,udp,0f0f0i0f0i0i0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,44216
10.0.2.29,69.90.78.177,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,22574
10.0.2.29,192.148.105.152,25,tcp,",S.S,S.S,S.V00000000000000000000V.V.V.V,V.V.V.V.V,V.V,V.",Botnet,2013-08-20_capture-win15.pcap.tsv,5334
10.0.2.112,46.49.55.89,4287,udp,00000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,29732
10.0.2.22,65.60.10.68,25,tcp,*h*y*y*y0Y+Y*y*Y00Y*y*y*y0Y*Y0H00y*Y0000H000y00y000y0h0y00H00H00y*y*y0y00H000y0Y+Y00y0y*y*y*y0Y*Y000Y*y*y0y00Y*H*y*y*y0Y*Y*y000y0y00y*Y0000y0Y*Y+Y000y*H*y0y00y000y0y0y0000y000Y*Y00Y*y0y00000y000Y*Y00000000000000y00000y00y*Y00000000000y000Y*Y0000y0Y00000y000y0000000y000y000000Y*Y000y0y00000y000000000Y*y0Y*Y0y000H000y0y0y0H0y00y0000y0y00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y*Y0000y00H000H00y0y0000y0000000y0y0y*Y0000y0y000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000000000y000000y00000000000000Y00y0000000000Y*Y000y0H0y000H000y000000,Botnet,2013-10-01_capture-win8.pcap.tsv,36310
10.0.2.29,74.4.21.21,53,udp,.B.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,23807
10.0.2.22,192.185.5.24,25,tcp,",y+y+y,Y*y*y+Y*y*Y*y*y0y*H*Y+y*y*Y000H000y0Y+y+y,y,Y+y+y*y*y*y0y*h*y*y0Y*Y,Y00H000Y*y*H*y*H*I*y*y*Y*y*Y,Y*h*Y+Y0y*y*y*y*y0y*Y*y*H*Y0Y,y+Y*y*y+y+Y*y*Y0Y*y*Y+Y*Y+y*y*y*h*y*y*y*Y+Y*Y,Y*y*Y+Y*y0y*Y+Y*y*y0H0h0Y*y*y*Y,Y+y*y*Y,Y*y*y*y*Y0y*y*Y0y*h*y*h*y*y*H*y0y00y0y*Y+Y*y0Y*Y0y*Y000Y+Y*H*h*Y+y*y+y*Y*Y+Y,Y*Y,Y*y0y*H*y00y*y0H0Y*y*y*y0y*y*Y00H00y0Y*Y00Y+Y*Y00Y*y*y*y*y00y0y*y*Y0Y+Y,Y*y0y*y0Y*y*Y0y*Y0000Y*h*y0y0y*Y00H00y00000Y*H*H*Y0000h0000Y*y00Y*y0Y+Y000y00y*y0y*Y000Y*Y+Y*y0Y*y*Y0y*H*Y000Y*y0y*H*y0y00H00y*y0y000Y*y*y0y0y000y*Y+Y00h00Y*H*Y00y0000y000y00y0y*y*y0y*Y00000Y0y0000y*y000y*Y00000Y*y*y*y*Y00H000H000Y*Y*y0y000y0H0Y00000000Y+y,Y*H*y*y*y*h*y00H0Y+Y00H00y0y*y0y*Y+Y0H0h0y0000y*y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y0y0000Y*Y0000H00000Y*H*y*y0y0y0000Y*y0y*y0H0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00H00y0000H0000y0Y*Y0y0000y00000Y*Y*y0y0000y000y*H0y0y0000y00y*y*Y0y000y00y0000000Y*y*Y0000000000y00y*",Botnet,2013-10-01_capture-win8.pcap.tsv,34425
10.0.2.29,216.119.106.127,25,tcp,",B,Y000",Botnet,2013-08-20_capture-win15.pcap.tsv,14373
10.0.2.29,66.147.244.221,25,tcp,",y,",Botnet,2013-08-20_capture-win15.pcap.tsv,20270
10.0.2.22,64.65.53.41,80,tcp,"*Y00y*y00y0H0H00Y+Y*Y00Y*h*Y0H0y00H00Y,y,Y+Y0Y*Y*y00Y*y+Y0y00Y+Y0Y+Y0Y*y*y0y*H0y*Y*y*H*y*h*y*H*H*y*Y,Y*y*y00Y*Y0000Y*y*H*H*y0y*Y*y*y*Y*y*Y000y0y*H*y0y*Y0H00H00y*H*Y+Y00000y0Y*Y0y*h*y*Y00Y+Y00Y*H*y*y0y*y0H0Y*Y00Y*y*H0y*Y0y0000Y*y0y*y*Y00000Y*y*Y000y*y0y*Y00y00Y*Y0Y*Y*y*y0Y*y*y000Y*y*y0y00000Y,Y*Y000000y00y*Y000000y0000y000y0000h0000y0y000y00000H0000y00y00y0000Y+Y0y000000y00y0Y000000H0000000y0000y0y000H00Y000000000000000H000000000000Y.Y00000Y*Y00000Y+Y00000y00000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000y0000Y*H*Y00000h00000y0y0000y000y00000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000000Y*Y0000000y00000y000000000y00H000y0y000y0000000000000Y00H00y000",Botnet,2013-10-01_capture-win8.pcap.tsv,36280
10.0.2.29,64.56.216.100,53,udp,*,Botnet,2013-08-20_capture-win15.pcap.tsv,19430
10.0.2.112,188.30.202.179,7488,udp,0a0,Botnet,2013-10-01_capture-win12.pcap.tsv,28674
10.0.2.106,217.34.47.34,9887,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0f0f0f0f0f0i0f0i0F0F0f0f0f0Z0000000000000000000000000000000000000000000W0F0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0i0F0F0f0f0f0f0f0f0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0i0F0F0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0d0w*w0a0r0000r00000000000000000u000R000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42872
10.0.2.29,161.40.250.7,25,tcp,00000000Z.,Botnet,2013-08-20_capture-win15.pcap.tsv,2879
10.0.2.112,84.18.198.30,80,tcp,"+z+Z*z0z*I*z*z*z*z*Z+Z*z+Z0Z+Z0Z+z*z*z*Z0Z*z*Z*z*z*Z+Z,Z*z+Z0Z*z+Z*z0z*z*I*I*z*z*z*Z0Z+Z*Z+Z*z*z*z0z*I*z0i0z*I*z*z*z*z*z*I*z*Z*z0z*z*Z0Z,Z*z*Z*z0Z+Z*z*z*Z00z0Z*z+Z*Z+Z0z*Z,Z0Z*z*z0z*z*z0Z*I*z*I*I*I*Z00Z*z*z*I0z*z*z*Z*Z*Z*Z+z*Z0z00z0z*z*z*z0Z*z*z*I*I*z0i0I0Z*z*z0z*Z*Z0Z*z*I*Z+z*z*z*z0Z*z*Z0z*z00i00z*z0z*z*z*z*Z*z*z0z*z*Z*z0Z*z*Z0z*z*z*Z+Z000Z*z*I*z0Z*z*z*I*z*z0z*z0z000z*z00z*Z*Z0000Z*Z00000000000000000000000000000000000000000Z*Z0z*z00Z*Z00z*I*I*I*I*z00Z*z*Z+Z0z0000z0Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z0z00Z*Z0Z*Z0z*i*Z000Z*Z00000z000000000Z0Z00000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,32032
10.0.2.106,61.246.6.142,8445,udp,0000000000000000000D00000000000000000000s000000u0000,Botnet,2013-11-06_capture-win6.pcap.tsv,43687
192.168.1.191,152.115.75.210,443,tcp,".Z.Y.Y.Y.Y.Y.Y.Z,Y.Y,",Normal,2017-05-02_kali-normal.pcap.tsv,71268
10.0.2.29,66.228.121.44,25,tcp,",v,v,v,V00000000000000000000000V,",Botnet,2013-08-20_capture-win15.pcap.tsv,20581
10.0.2.15,52.222.175.209,443,tcp,+,Normal,2017-04-18_win-normal.pcap.tsv,69323
10.0.2.29,63.95.69.4,25,tcp,"+f+F+w,",Botnet,2013-08-20_capture-win15.pcap.tsv,18738
10.0.2.112,173.193.114.202,25,tcp,".Y*y*Y,Y0y00y00Y*Y000Y+y*y*H*y*Y00H00Y*Y0y*H*y*h*y0Y*y+Y*y*Y0Y+Y0y*y*y*y*H*y*Y+Y0Y*y0Y*y*y*y*y*y*y*H*h*y0y*Y+y+y+Y*y*h*y*H*y*y*y*y*Y00Y*Y,y,Y+y*Y+Y*Y,Y.Y+H+y*Y*y*Y,y,Y+y,Y*y*y*y*y*H*H*y*Y,Y*y*y+Y*Y+y*y*y*Y*Y+y+y*H*y*Y+Y*y*y*y*Y0y*Y+y+y*H*y+y*y*y*Y*y*Y+y+y+Y*y*Y+Y,Y*y+H*y*y0y*H*y*H*y*y*Y,Y*y*y*y*y0Y+y*Y*H*Y,Y*Y+y+y+Y*Y,y,Y+H*y*y*y*h*y*Y*H*H*y*y*y*y*Y0Y*y*y*y*Y,Y*y0Y,Y+y*y+y*y*y*Y,Y*Y,Y,Y*y*H*y*y*Y,Y*y*y+Y,Y,Y*y*y*y*H*Y+y+y+Y*y*H*Y+y+H+h+Y*y*h*y*y*y*y*H*y+y*y+y,Y*y*y*y0Y,Y*y*y*y*y*y*Y+Y*y*y*H*H*H*Y+Y*Y,Y*y*Y+Y0Y+Y0Y*y+y*Y,y+Y0y*y*y+Y*Y+H+Y*y*H*y*H*Y0y*y0y*h*Y+y*y+y*y*Y+Y*Y+y*Y*y*y*y0Y*y*Y+y+y*h*y*y*y+Y*H*Y,Y*y0y*y*Y+y*y+Y*y*Y*y+H+y*Y0y*y*Y+Y*Y+Y*y*y*y+Y*y*y*y*y*y*Y*Y*Y*y*y*Y+Y*y0y*Y+y*y*H*Y*Y+Y*y*y*y*y*H*Y+Y*",Botnet,2013-10-01_capture-win12.pcap.tsv,28358
10.0.2.112,96.242.154.48,5001,udp,0000000000000000000000000000000000000000000000000000000000000u00000000000000000000000000000000000r00000000000000000000000000000000000000000000000u0000000000000000000000r0000000000000000000000000000000000000000000000000000000000000000000U000000r000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,32613
10.0.2.29,134.90.1.162,9006,udp,0f0f0f0f0f0i0w0r0W000000000000W0F0f0f0W0000000000000000000000000000U0,Botnet,2013-08-20_capture-win15.pcap.tsv,2119
10.0.2.29,65.242.92.101,53,udp,*,Botnet,2013-08-20_capture-win15.pcap.tsv,19870
10.0.2.29,108.61.95.253,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,558
10.0.2.106,46.230.87.216,2859,udp,0000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43372
10.0.2.106,89.28.4.135,7113,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,64183
10.0.2.112,87.11.49.155,5131,udp,000000000000000000000000000000000000000000000000000000000000000R00000000000U000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,32174
10.0.2.29,204.232.236.145,25,tcp,".V.V+V.V.V,V.V.V*V,v,v,V*V,v,v,V0V.V,V.V+V.V,V.V,V.V,V.V,V.V,V.V,V.V0V.V,V.V,V00000000000000000V,E,E,v,v,e,E,V,v,v,E,e,v,V0V.V,V.V,V.V,V.V,V.V,V.V,V00V,V0V,",Botnet,2013-08-20_capture-win15.pcap.tsv,9835
10.0.2.29,75.127.118.226,25,tcp,",V*e*e*",Botnet,2013-08-20_capture-win15.pcap.tsv,24122
10.0.2.112,151.236.48.69,80,tcp,y000000000y00z000000000y00y000000000Y*Y00y000000000Y*Y00z000000000Z*Y00z000000000W*Z00y000000000Y*Y00z000000000Z*Z00y000000000z00z000000000S*Z.Z+Z*Z0000000000000000000y0000000000000i0000000000000i0000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,28267
10.0.2.103,71.17.56.59,4194,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0w0f0f0f0f0w0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0i0i0i0i0i0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0e0,Botnet,2014-03-12_capture-win3.pcap.tsv,67289
10.0.2.22,5.9.95.5,25,tcp,"+y*Y0Y*Y*y*y*y00Y*y0Y*Y0y00Y*y*y0H0y*Y00y*y*y*h*Y00Y*y*y0Y,Y+y*y*y+y*y*Y*y0y*y*H*Y+y*Y*H*y*H*y0y*y*Y+Y0h0y*Y+y*H*Y+H+y*Y00Y+y+y*y+Y*Y+Y*y0Y*y*y*h*Y*Y*Y,Y0y*h*y0Y*y0H0Y*y*Y+Y*y*y*Y+Y*y*y*H*Y00y*H*H*y0y*y*y*y*y*y+Y*y*y0Y+Y0y*y0y0y000y00y0h0y*y*y0Y+Y0H0Y*Y0y*Y+Y*Y*Y*H*H*y0y*y*y0y00y0Y+Y*y*z*H*y0y*y*Y,Y0y*y*H0y*y0y*y*y*y00Y*H*Y+Y0H0y00h00y0000000Y*Y000y*y0y00H00y*Y+Y*y0Y*y*y0y*y0Y*Y0Y+Y0y*Y0000H0000y00y0y00y0000000Y0H0y*y0y00y0H*y*Y000y0y*H*y0y0000Y+y*Y*y*H*H*Y000Y*y*y00y*y000Y*Y0y00y*Y00000y0H0y0000Y+Y00H00Y00000000000y0000Y*y*y*H*y00Y*Y000y0H0y*Y00H00y000y0y*Y+y+y+y+y*y*y*y*Y+y+Y*y*H*y+Y,Y*y*y00H0y000Y+Y0Y*Y000Y*y*y0Y*Y000Y*y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000y000y0y00y0000000y00y0H0H0y*y*y*y00H0y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y00Y*y*Y00Y*y*y0y*Y+Y00H0y*y*y*y*Y00h00y00000Y*Y0000000000y00000y00Y*Y00000y0H0H*y0Y00000000Y0y000H000y*",Botnet,2013-10-01_capture-win8.pcap.tsv,35936
10.0.2.29,136.237.60.150,53,udp,000000000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,2135
10.0.2.106,79.47.118.86,4189,udp,0,Botnet,2013-11-06_capture-win6.pcap.tsv,44885
10.0.2.106,195.113.214.222,80,tcp,"0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000X,X*g*g*g*x0x*X,X*X,g,X*x0x*X,g,X*X,X*g*x0x*X,X000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000X+g+g+g+g+g+X,X+X0000000X.X+X.X+X.X+X.X+X.X+X.X+X.X+X.X+g+g+g+g+g+g+g+X00000000000000X,g,g,g,X*X,g,g,g,X*x+X,g,g,g,X*X,g,g,h,X00000X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X000X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X00X,g,g,g,X*X,g,g,g,X*X,g,g,g,X+G+X,g,g,g,X000X,g,g,h,X*X,G,x,G,X*X,x,x,G,X*X,g,g,g,X000000X,g,g,g,X*X,g,g,g,X*X,g,X+X,g,g,g,X*X,g,g,g,X00000X,g,g,g,X*X,G,X+X,g,g,g,X*X,g,g,g,X*X,g,g,g,X000000X,g,g,g,X*X,g,g,g,X+X,G,X+X,g,g,g,X*X,g,g,g,X0X,x,G,x,X*X,x,g,g,X*X,G,G,G,X*x+X,g,G,x,X*X,g,x,G,X*X,G,g,g,X*X,g,G,g,X*X,g,G,G,X000000X,g,g,x,X+x+X,G,G,g,X*X,x,G,x,X*X,g,x,x,X00000X,g,g,g,X+X,g,g,g,g,g,g,x,X+X,g,g,g,X+X,g,h,g,g,g,g,g,X+X,g,g,g,X+X,g,g,X+X,g,g,g,X+X,g,g,X00X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*x+X,g,g,g,X000X,g,g,g,X*X,g,g,g,X*X,x,g,g,g,X*X,g,g,g,X0X,g,g,g,X*X,g,G,G,X*X,G,G,G,X*X,G,x,g,X0X,G,g,G,X*X,x,x,x,X+x,X*X,H,G,g,X*X,x,G,G,X000X,G,g,g,X*X,g,g,G,X*X,g,x,g,X+X,G,G,X+X,H,G,g,X000000X,g,g,g,X*X,g,g,g,X*X,X.x,G,g,g,X*X,g,g,g,X000X,g,g,g,X*X,g,g,g,X*X,G,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X+x*X,g,g,g,X*X,g,g,g,X0X+X,g,g,g,X*X,g,g,g,X*X,g,g,g,X0X,g,g,g,X*X,g,g,g,X+G+X,g,g,g,X*X,g,g,g,X00X,G,x,G,X+x*X,g,g,g,X*X,g,g,x,X*X,g,x,g,X00000000000000X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X+x,X00000000X,x,X,x,g,g,X*X,G,G,x,X*X,G,g,g,X*X,x,G,G,X+X,X*X,x,x,G,X*X,G,g,x,X*X,x,G,G,X*X+X,g,G,G,X00000X,G,G,x,X*X,x,x,x,X*X,x,H,G,X*X,x,G,x,X*X,x,g,x,X*X,G,g,G,X*X,x,g,g,X*x+X,x,G,g,X*X,g,x,G,X000000000X+X,g,g,g,X*X,x,g,G,X*X,g,g,g,X00X,g,g,g,X*x+X,g,g,g,X*X,g,g,g,X*X,g,g,g,X000X,g,g,g,X*X,x,g,g,X*X,g,g,x,X*X,x,G,G,X000000000X,x,G,G,Y*w+y+y+Z,w,Y*F*",Botnet,2013-11-06_capture-win6.pcap.tsv,42134
10.0.2.22,85.124.198.201,8825,udp,000000000000000000000000000000000000000000000000r0000000000r000000000000000000000000000000000000000000000000r000000000000000r00000000000000000000000000000000000000000000000000000000000000000000r0000000000000000000000R00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R00000000000000000000000r00000000000000000r00000000000000000000000000000000000000000000000000000000W000A000r00000000000000r000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,39329
10.0.2.29,209.234.229.25,25,tcp,",Z.Z000000000000000000Z,",Botnet,2013-08-20_capture-win15.pcap.tsv,12622
10.0.2.15,184.173.42.137,443,tcp,.Z.z.I.,Normal,2017-04-30_win-normal.pcap.tsv,70483
10.0.2.29,69.43.160.19,53,udp,.B.B.s.,Botnet,2013-08-20_capture-win15.pcap.tsv,22173
10.0.2.106,195.113.214.230,80,tcp,"00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000X*g*X0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000X,g,X+g+g+g+g+g+g+Y,y,X,G,g,X0000000X+g+g+g+g+g+g+X00X,g,G,G,X+X,x,x,X*Y,x,x,G,X*X,G,x,x,X*X,G,x,x,X0000X,h,g,g,X*X,g,g,g,X+X,X*X,g,g,g,X*X,g,g,g,X*X,g,g,h,x.X,X*X,g,g,g,X*X,h,g,g,X*X,g,g,g,X+X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X+X,G,X*X,g,g,g,X000X,g,g,g,Y*X,g,x,x,X*X,x,x,g,x,X*X,x,g,g,X00000X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X00X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X000X,x,g,g,X*X,x,g,g,X*X,x,x,g,X*X,G,G,g,X0X,g,g,g,X+x+X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,h,X*X,g,g,g,X*X,g,g,g,X0X,g,g,g,X*x+X,g,g,g,X*X,g,g,g,X*X,g,g,g,X0Y,g,g,g,X*X,g,g,g,X*X,g,h,h,X+x*X,g,g,g,X000X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,G,G,G,x,x,x.X,g,g,X000X+X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,x,X0000X,g,g,g,X*X,g,g,g,X+X,G,X+X,g,g,g,X*X,g,g,g,X0X,x,G,x,X*X,x,g,g,X*X,G,G,G,X*y+X,g,G,x,X0X,g,g,g,X*X,x.x,x,G,G,X*X,g,x,x,X*X,G,G,g,X0X,X+X,G,x,x,X*X,G,g,g,X*X,x,g,g,X*X,x,G,x,X.X*X,G,x,G,X*X,x,g,g,X*X,x,G,g,X*X,x,X.X,g,X*X,g,G,g,X*X,x,G,G,X*X,G,g,G,X0X,g,g,g,X*X,g,x,G,X+x*X,g,G,G,X*X,x,g,G,X0X,x,X.X,x.y,X*X,g,x,g,X*X,g,G,G,X*X,x,G,G,X0000X.X,X.X,X.X,X.X,X.X*X.X,X.X,X.X,X.X,X.X*X.X,X.X,X.X,X.X,X.X*X.X,X.X,X.X,X.X,X.X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*Y,g,g,g,X000000000X,H,g,G,X*X,x,x,x,X+x,X*X,G,G,g,X*X,x,G,G,X*X,x,g,G,x,x,X*X,x,g,H,X*X,x,G,G,X*X,G,G,G,X0X,x,G,G,X*X,g,g,g,X*X,x,g,G,x,x,G,X*X,x,G,G,X000000000000000000X,g,g,g,X*X,G,G,x+X,g,g,g,X*X,G,g,g,X*X,G,G,g,X*X,G,x,G,X+x*X,g,g,g,X*X,g,g,x,X*X,g,x,H,X0000X+X,g,g,g,X*X,g,g,g,X*X,G,G,x,X0000X,g,g,g,X*X.X,G,G,X.X,x.X*X,x,g,g,X*X,g,g,g,X000000X.Y,X.X,X.X,X.X,X.X*X.X,X.X,X.Y,X.X,X.X*X.X,X.X,X.X,X.X,X.X*X.X,X.X,X.X,X.X,X.X+X.X0000X,g,g,g,X*X,g,g,g,X*X,x,g,g,g,X*X,g,g,g,X0000X,g,G,x,X*X,G,G,G,X*X,x,G,G,X*X,g,g,x,X0X.X,X.X,X.X,X.X,X.X*X.X,X.X,X.X,X.X,X.X*X.X,X.X,X.X,X.X,X.X*X.X,X.X,X.X,X.X,X.X*X,x,x,g,X*X,G,x,G,X*X,g,x.x,x,X*X,x,g,g,X*X,g,x,G,X00000000X,G,g,G,X*X,g,g,g,X*X,G,x,x,g,g,g,X*X,x,x,g,g,g,X0000X,g,g,g,X*X,g,g,g,X+x+X,G,g,G,X*X,g,g,g,X*X,g,g,g,X*x+X,g,g,g,X*X,g,g,g,X*X,g,g,g,X0X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X*X,g,g,g,X00Y,G,G,x,X*X,G,G,G,X*X,G,g,G,X*X,g,g,g,X00000X,G,g,G,X*X,G,G,H,X*X,x,g,G,X*X,x,x,g,X0X,G,g,G,X*X,g,G,x,X*X,G,x,g,X*X,x,g,G,W0Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",Botnet,2013-11-06_capture-win6.pcap.tsv,42138
10.0.2.29,66.115.22.60,53,udp,0000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,20146
10.0.2.29,213.177.248.122,25,tcp,+,Botnet,2013-08-20_capture-win15.pcap.tsv,14050
10.0.2.22,69.65.41.223,25,tcp,00,Botnet,2013-10-01_capture-win8.pcap.tsv,36700
10.0.2.29,203.119.112.84,53,udp,0000s00000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,8974
10.0.2.29,208.80.204.41,25,tcp,0000000000000000000000000z000000000000Z.,Botnet,2013-08-20_capture-win15.pcap.tsv,11968
10.0.2.29,212.23.3.1,53,udp,",u+R0R.U00S.A.V*V000000000000000000R*R.a.b.U0s000V+",Botnet,2013-08-20_capture-win15.pcap.tsv,13668
