ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.29,216.251.46.167,53,udp,000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,15263
10.0.2.22,94.127.185.134,80,tcp,"0000000y0000Y*y0Y*Y00y0000Y*Y0y*H*Y00y0H0y*y0y*y0y*y*Y+y*H*y+y+Y,y,Y+Y*Y*y*y+y*y*H*Y*y*Y+Y*Y,Y*Y*y+Y00y*y*H*H*y*y*H*H*y*y+Y*H*y*y*y*H*y*Y*Y0Y*y*Y*y*y0Y*y*Y+Y*H*Y0Y*Y*y*Y,Y*y*y*Y00Y*y+Y0y*y*H*y*y0y*y*y0y*y*Y00000Y*H*H*Y+y+Y*y0y*y*Y0y*H*y*Y0y0y*y*y*h*y*Y0y*y00y*y0H0H00y*y*y0y*y*y*y0H0h0Y*Y000Y*Y0Y*y*H*y*Y+Y0y*Y*Y000Y*Y0H0Y*H*Y0y*y*Y+Y*h*y+Y,Y*y0Y*y*y00y*H*y00y0y*y*y*y*y*y*Y0Y+Y*y*H*Y00000y0Y+Y00Y*Y,Y*y*Y0y*Y+Y*y*Y0y00Y+Y*Y0y00h00y*h*H*H*y*Y00y0y*y*y0h0y*Y+Y0h0Y+Y0Y*y0y*y*y*Y0H0H0y*H*Y0000Y*y*Y00y0Y*Y0Y+y+Y*H0y0y00Z*Y0y*y0Y*y*y*y*y*y*y*y*H*Y.Y*y0y0y0y*Y0000Y*y+Y000000000y00y00000Y*Y0000000Y*Y00000Y*Y000000000000y0000y00000000y0000000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000H0000Y*Y00000000000000y00000000Y*Y00y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y000000y00y*Y00000000000Y0y000y0000000y0000y00y000y00y00000000000Y*y*y*Y0000",Botnet,2013-10-01_capture-win8.pcap.tsv,39899
10.0.2.22,31.13.64.32,443,tcp,0000000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000I0000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,35717
10.0.2.29,171.159.137.178,25,tcp,"+W0V.V,V.V,",Botnet,2013-08-20_capture-win15.pcap.tsv,3295
10.0.2.29,50.23.223.194,25,tcp,",V*",Botnet,2013-08-20_capture-win15.pcap.tsv,17501
10.0.2.22,75.126.152.226,80,tcp,"00z00y0000z0Z00000000Z+Y0z*Y+Z*z*z*z*z*z*Z*Z,Z00z*z*z0z*z*z*y00Y.y.Y+z*z*z*I*z+Z*Z,Z+z*z+z+Z*z0z*I*z*z*Z*z*z*z*z*z*I*z0H0z*z0z*z*Z00Z*z*z0Z+Z*z*z*z*z*z*z0z0z*z0z*z0z*Z+Z*I*I*I0I*I*z0z*Z+Z0z*z0z*I*z0z*Z00Z+Z*z*Z0z000z*z*z*z*z0z*z00Z*Z00z000000Y*z*z*Z*Z00Z+Z*z*z*I0z*",Botnet,2013-10-01_capture-win8.pcap.tsv,37032
10.0.2.22,84.127.225.3,25,tcp,"+Y*y*Y0Y,Y+Y0Y*y0y*H*Y000000Y,y,H,Y*y*Y0y00y0H0y000Y+y*Y,y+y,Y*Y,Y+y,Y+Y*Y+y*H*y*Y+Y0Y+Y0Y*Y*y00y*y*y00Y.Y,y+y+y+y*y*Y,h,y,Y.Y*y*y*Y*Y*Y*Y+y*y*y*y*y*y*y*y+y*y*y+y*y*Y,Y*y*y*Y+y*y*y*H*y*Y+y*Y0Y*y*Y+Y*y*y*y*Y0y00y*y*y*y*Y0Z*y*y0H0Y*y*y*H*Y0y*y*y*Y+Y000y00y0H0y*y0Y*Y*y*Y00Y+Y,Y*y*y*Y,Y*y+Y*y00Y*y*Y*y*y*y*y*Y00Y*y+y*Y000Y*Y0y*y*Y0Y,Y*H*y*y000y0Y+Y00Y*y*H*Y*Y0y*H*y*H*y*Y+Y*y*y*Y00Y+y*y*Y+Y*H*y0Y+Y*Y+Y0H*y000y0h0y*y0y00Y*H*Y0H0Y*Y00y0y00H00y*y*Y*y0Y,Y*y*y*y*y0y*Y00Y*Y00y*y0y000Y*y00y0y*Y*Y00Y*Y,Y*Y0H0y*y0Y+y*Y*y0Y+y*Y0y*y00Y*Y000H000y0000y0Y*y*Y00000Y*H*y00Y*y*y*H*y*h*y000y0h0y*y00Y*Y000Y*y*H*y*Y00000y0y00Y*Y00H00y0y*y0y*y*Y+Y*y*Y000Y.Y0y00y0y00Y*Y00y*y*Y00y0000Y*H*y0y0y0y00000Y*Y0000Y*y0y0000y0y00000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y00Y*y0y*y0y00H00y000000y00y0000000y0H0y0000Y*y0y0Y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0000000000y000000y0Y+Y0000y00y0Y00000000000y000Y*Y0000Y*Y0000Y*Y0000000000000Y*Y00000000y000000Y*",Botnet,2013-10-01_capture-win8.pcap.tsv,39254
10.0.2.29,202.224.39.235,25,tcp,000000000000000Y0z000Z.,Botnet,2013-08-20_capture-win15.pcap.tsv,8644
10.0.2.112,209.190.7.162,80,tcp,"y*y*Y00000y00y*Y.Y,Y+Y*y00Y*y*y00y*y0y000Y.Y,Y00y0Y*y*Y0H0y*y*y0y00y*Y+y+y*Y0y*Y0H0y*Y00y*y*y0Y.Y,Y,y,Y+y*y*y*Y0Y+Y*H*Y0H0y*y*Y+Y*y00Y*y+Y*H*y*y*y*Y+Y00Y*Y0y*y0Y*y*y*y*y00y*y0H0Y*Y*y*y0y*y*H*y*y*Y00y*Y+Y0y*H0y00y*H*Y+Y*y0y*Y0000Y*y*y*H*y*y*y*Y+Y0Y*Y00h00y0H0Y*y*y0Y*Y0h0y000y0H0Y000000000000000Y0Y+Y00y0Y*H*Y0000y0y*y000y0y*y*H*Y*y*y*y0y000Y*Y000y0H0y*y*Y00000Y0y0H0h0y0000y00Y*H*y*y0Y+Y00000Y*Y00y0y*H0y0y00H00y0y*Y00000000Y0y000Y*Y00y0y00y0H00h00Y*y0y*y00H00Y*Y*y000Y*Y00000Y*y0000H000y*y0y0000Y00000000000000000000000000000000000000000000000Y*y*y00H00H00y0000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y0y000Y*Y00Y+y*Y00000000y000",Botnet,2013-10-01_capture-win12.pcap.tsv,29218
10.0.2.22,206.130.152.5,25,tcp,",y+Y*y*y*Y0y0y00y0000y*H0y0H0H0H0y*y*y0y*Y+Y,Y*y+Y,Y*H*y*Y+y*y+y+y*y*Y,y,Y*Y+Y*y*y*Y0Y*y*y*Y0Y*y*y*y*y0y*Y,Y*Y,y,Y+Y*Y+Y*y+y*Y,Y+H+y*y*y*y+y*y*y*H*Y*Y.Y*y*Y,Y*y*Y*y*y0H0Y+y*h*y*y*y*Y+Y*Y*H*H*Y+Y*y0Y*H*y*Y,Y*H0H*H*Y+Y*y*y*y*Y*Y+Y0y*y*y0y*y*Y0y*y0Y+Y*y*y*y00y*Y+y*h*Y00Y*y*y*y*Y*Y*y*y*y*y*H*Y000Y*y*y0H0Y*y+Y0H0y*Y+Y0Y*Y0y00y*H*Y+Y*y*H*y*Y*y0h0y*y0y0y*y0y*y*y*y*y0Y,Y+Y,Y0y00y0Y*y+Y*Y+h+Y*y0Y*Y0Y+Y0y*y0Y*y*y0H0y0y*y*H*Y0000Y*y00y*H*y*Y0y0y*H*H*y0y0Y*y*Y*y0H*y000H00Y*y0y*y*y0y*y*y*y00y0Y+Y0H0y*y00y0y*H*y*y0y*y0H0y*y*y0H0H0y*y*h*y*H*y0H0h0y*Y,Y00y0Y,y+Y000Y*y*y*y*Y,Y*y00y000Y*y*y*Y0y0y*Y000000Y*Y000y0Y*y*y*Y*y*Y00000y0y0H0y*y*y*Y+Y*Y*Y00Y*Y*Y+Y0y000H00Y*y*y*Y00000y000000000Y*y0000y00Y*Y+Y000y0y*Y0000000000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000Y*Y00000Y*y0Y*Y00000000000Y*y00Y+Y*Y00Y*y*Y0000000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0H00H00y0y00y0y000y0y000y00000y0y0Y00000000Y+Y00000Y*Y000y00000000000000y00000y0y0000y00",Botnet,2013-10-01_capture-win8.pcap.tsv,34957
10.0.2.29,196.40.99.254,53,udp,000000000000000000S.b.b.V00000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,7041
10.0.2.106,216.36.113.203,5668,udp,0000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42813
10.0.2.106,70.54.187.194,3357,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,44214
10.0.2.106,12.192.123.199,8748,udp,000000000000000r000,Botnet,2013-11-06_capture-win6.pcap.tsv,40917
10.0.2.29,64.203.254.30,53,udp,"00S,S.s.s.s.s.V000000000000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,19067
10.0.2.29,129.9.70.87,53,udp,".S,S.",Botnet,2013-08-20_capture-win15.pcap.tsv,1974
10.0.2.29,216.246.16.228,25,tcp,",V*",Botnet,2013-08-20_capture-win15.pcap.tsv,15212
10.0.2.22,5.63.144.20,25,tcp,"*y*Y0h0y*y0y0000y00Y*y*Y00Y*H*y*H*Y000y0y0Y,y,Y+Y*y*y+y+Y*y0y0Y*Z*y*y*y*y*y*y0y00Y*y*y*y*Y+Y,y,Y.Y.Y*Y+y+y*y+H+Y*y+y*Y*Y*y+h+Y,Y*Y,Y*y*h*Y+Y0Y+y+Y*y*Y*y*y*H*y*y*y*Y0y*y0Y+Y*y*y*y*y*y*Y+y,Y*y*H*y*y+h+y*y*h*y*Y*y*Y,Y*y0y*Y,Y*y0y*y*y*y*y*y*y0y*y*Y0Y*Y0y*y*y*y*y*y*y0Y*y*y*y+y*H*y*Y0Y*y*Y+Y*y*y*y00Y*Y0Y+Y*y0y*y*H*y*H*H*y*y0y*H*y*Y,Y0Y+Y0Y+Y*y*Y0y00000y00y*y00y*y00Y*y0Y+Y0Y+y*y*y*y*y0H0y*H*y*y*y0y000Y*Y00y*H*y*y*y0H0y*y0Y,Y000y0y*y0Y*Y0Y+Y*y*y*y*y*y0Y*Y0y00h00H00h00y*y*Y0000y000y0y000y0y*H*y0Y*Y00y00000Y*y0Y*y*y*y*H*y*y0Y+Y0y*Y000y0y*y0y*Y+Y0H00y0000y000000000Y0H0h0y*H*h*y*H*y*y0y00H00H00H000Y+Y*y00y*Y*y+Y0y*y*y*y000Y*Y000Y+Y*y0H0y00000y0H0H00y0000Y*Y00y0y00000y0000000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y0000000000000000000Y00H000Y*y*Y00y*y0y00000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y*y*Y00000H0000y*y0y0y0y*y00y00000y0000000000000y0000y0000000000y0000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35922
10.0.2.29,50.87.150.163,53,udp,00000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,17729
10.0.2.29,198.6.1.65,53,udp,"+B+S00S.b.b.b.S*S.s.S*S+S.b.S*B*S.V+S*S.b.b.b.S*S.B.B.S*B*S.b.S*s*s*b*S.s.S+S.B.B.B.B.S00000000000000000S*S.S*s*S.B.S*s*S.B.S0S*s*S.s.S*S.b.S*S,S.B.S*S.B.",Botnet,2013-08-20_capture-win15.pcap.tsv,7558
10.0.2.29,174.47.213.200,25,tcp,"+w,w+w,",Botnet,2013-08-20_capture-win15.pcap.tsv,4271
10.0.2.29,66.179.186.42,25,tcp,",Z.Z+Z.Z,Z.Z,z,Z.Z,Z.Z,",Botnet,2013-08-20_capture-win15.pcap.tsv,20394
10.0.2.29,157.56.81.41,53,udp,.V0000V.S+V.V0V.V+V000000000000000000000000V*,Botnet,2013-08-20_capture-win15.pcap.tsv,2756
10.0.2.15,104.127.48.56,443,tcp,".I.z.z.Z,Z.Z+Y.h.i.Y,Z.z.",Normal,2017-04-18_win-normal.pcap.tsv,68736
10.0.2.22,119.234.165.196,5726,udp,0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0R0000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,33478
10.0.2.29,87.193.251.242,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,26192
10.0.2.103,173.21.231.82,5844,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2014-03-12_capture-win3.pcap.tsv,67075
10.0.2.29,203.27.227.61,53,udp,".b.S000S.B.R0S,S.b.S0S.b.S000000000000000000S.S*S.b.S*S.b.S+S.S,S.b.b.b.V*S.b.b.b.S*S.b.S*S.b.b.b.S+S.b.",Botnet,2013-08-20_capture-win15.pcap.tsv,9357
10.0.2.112,209.62.65.58,80,tcp,000000000000000000000000y000000000z00Y000000000000h000000000000H000000000y00Z000000000000h000000000000h000000000000h000000000000H000000000y00y000000000Y+Y00000000000000000000000000000000000000000000000000000000000Y*i*,Botnet,2013-10-01_capture-win12.pcap.tsv,29243
192.168.1.191,162.247.242.19,443,tcp,",",Normal,2017-05-02_kali-normal.pcap.tsv,71298
10.0.2.29,209.62.4.98,53,udp,000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,12837
10.0.2.106,79.137.83.122,6496,udp,0,Botnet,2013-11-06_capture-win6.pcap.tsv,44756
10.0.2.106,79.10.37.223,8685,udp,00000000000000000000000000000000000000000000000000000000r000000000000000000r000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44723
10.0.2.29,202.158.40.1,53,udp,0s000,Botnet,2013-08-20_capture-win15.pcap.tsv,8469
10.0.2.29,198.57.241.6,25,tcp,",y,",Botnet,2013-08-20_capture-win15.pcap.tsv,7514
10.0.2.103,76.226.134.206,1684,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0F0f0f0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0c0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0F0f0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0F0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0F0f0f0f0f0f0f0F0f0f0f0f0f0f0f0f0f0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0F0f0f0f0f0f0w00w0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2014-03-12_capture-win3.pcap.tsv,67304
10.0.2.22,85.13.136.86,80,tcp,"000000000000Z,Z00000000000Z*z00z000000000Z*z*Z,Z00z000000000Z*Z*z00z000000000Z*Z,Y00z000000000Z*z*y*Z0z000000000Z*z*Z00z000000000Z*y00Z0000000000z00z0000000000z00z0000000000z00Y0000000000000i0000000000000I000000000000Y*I*I*Y+Z*z*Z000000000000I0000000000000i0000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,39332
10.0.2.29,72.233.39.210,25,tcp,"000000000000000000000Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,23145
10.0.2.106,89.102.241.82,5532,udp,0,Botnet,2013-11-06_capture-win6.pcap.tsv,64150
10.0.2.29,67.231.148.63,25,tcp,"V,E,",Botnet,2013-08-20_capture-win15.pcap.tsv,21439
10.0.2.29,193.151.86.13,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,5955
10.0.2.29,88.255.39.14,25,tcp,"+Y,Y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,26352
10.0.2.29,198.175.56.53,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,7286
10.0.2.22,65.36.117.251,3453,tcp,"*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*i*h*h*h*h*h*h*h*h*h*h*Y,Y*Z,Y*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*i*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*Y,Y*h*h*h*h*i*h*h*h*h*h*H*H*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*i*h*h*h*h*h*h*h*h*h*h*h*h*h*a*Y000000000000Y*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*Y0000000000000Y*h*h*h*h*h*h*h*h*h*h*b*Y00000000000000000Y*h*h*h*i*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*a*r*B*s+r*r+r*r+s*s+s*s+s*s+s*s+s*s+s*s+s*s+s*s+s*s+s*s+S0000000000000000000000000000000000000000000000000000000000000000000000Y0000000Y*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*b*S000r0Y00000000000000Y,Y*Y*h*h*Y,Y*Y*Y,Y*Y,Y*Y,Y*Y,Y*Y,Y*Y,Y*h*Y,Y*Y*Y,Y*Z,",Botnet,2013-10-01_capture-win8.pcap.tsv,36302
10.0.2.29,208.47.185.21,25,tcp,",W.W00W.W,W.W+W.W,W.W+W.W,W.",Botnet,2013-08-20_capture-win15.pcap.tsv,11559
10.0.2.29,72.1.216.99,53,udp,0000S.b.b.b.V00000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,22985
10.0.2.22,94.240.245.133,4316,tcp,*s+S0s*,Botnet,2013-10-01_capture-win8.pcap.tsv,39934
10.0.2.29,200.192.233.10,53,udp,V*s*V0V00000000000000000000S0E0V.S*V0,Botnet,2013-08-20_capture-win15.pcap.tsv,8137
10.0.2.112,91.121.47.215,80,tcp,"000z0i0I0z00Z.Z,Z*Z0z0z*z00z0I0Z,Z0z*z*I0z00Z*Z0z*z*Z+z*z*z*Z00z0z0z000Z*z*z*z*Z*z*Z+z*Z0z000Z*I*Z,Z*z*z*z*I*z0Z*z*Z0Z+Z*z*z0z*I*z0z*I*I*z*z*I*z*z0Z+z*z*z*Z+Z*z*Z00z0I0z*z*z*z0Z+Z*z*I*z*z*z0z*Z+Z*z0Z*Z*I*z0z000Z+Z*z*z0z0z00z0z0z00I00z0Z*Z0z00z0Z*Z00Z*Z,Z0z*z*Z0000Z*Z0z*Z000000000000000Z00z0z*z*z0z0000Z+Z0I0z*I*Z+Z0I0z*z*Z00z*I*I*z0Z*Z000Z*z*z0I0z0z*i*I*Z+z*Z0000z0z0I0z*z*I*z*z*I*z00z000z*z*i*z*I*Z00Z*Z+Z*z0z000z0I0z00z*i*z0z*Z+Z00z*z00z0Z*z*I*Z00000z0Z*z*z0z*z*z0z0000z0z00000Z*z*Z*z*z00z00000z00z*z*Z00z0z0000Z*z*Z0000000000000000000000000000000000000000000Z*Z00000000Z0Z*z*z0Z+Z00000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z+Z*Z00z000z00000z00z000z0Z00000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,32373
10.0.2.15,208.109.4.49,443,tcp,".I.Y.Y.Y,",Normal,2017-04-18_win-normal.pcap.tsv,69062
10.0.2.29,74.124.197.74,25,tcp,",V*e*",Botnet,2013-08-20_capture-win15.pcap.tsv,23574
10.0.2.29,156.109.18.7,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,2643
10.0.2.15,82.99.173.173,443,tcp,".y.X.Z*z0Y.Y.y.y.Y,Y.",Normal,2017-04-19_win-normal.pcap.tsv,69981
10.0.2.29,198.6.1.181,53,udp,00S.b.b.b.S*S.b.b.S*S.b.S00S.B.B.S*v*S.b.b.b.S*S.V*S.s.b.b.S*S.B.S+S.B.B.B.S00000000000000000S.S0S.b.b.S*s*S.b.b.B.B.b.b.S+S.B.b.S00S.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,7553
10.0.2.112,2.230.133.66,6474,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-10-01_capture-win12.pcap.tsv,28949
10.0.2.22,59.106.167.133,80,tcp,"*z*z*Z+z*Z0Z+Z0000z0I0z*z*z*Y*z*z*z000z*Z,Z00Z*I*i*Z00Z+Y*Y+Y,Z*z*z*I*z*Z0000Z*z*z*Z*Z0z*H*Y,Z*z*Z00Z*Z00z0z*z0z*z0z*z*I*z*z0Z*z*z*z*z0z*z*I*z*z*z*z*z0z0z00z*I*z*z*z*z*Z*z*z*Z00000Z*I*z000z*Z*Z000z0Z*z*Z+Z00Z+Z00z000Z*Z00z*I*z*Z00000z0000Z+Z*z*Z0000Z*z0z*z0z*z00z00Z,Z,Z00000z00z0z*z*I*z0z*Z0000z*z0000z0i0z00Z*z*z*Z00Z*Z0z0z*Z000i000Z*Z0000z0I0Z*Z*z*I*Z000z0000z0I0z*z0000Z+Z0z00I00I00I00z000000z0Z+z+Z00i00I0i0z000z0z00I00z0000000Z0z00000z0z00Z,Z*z*z0I0z000z0z0000y00000000Z,Z*z0z000000z00i00z0Z00000000z00Z*Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0z*z0z0z000i000Z+Z*z000z0i0z00Z*i*Z0z000000I000000Z*Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000z*Z+Z0000000000000000Z0I0z*z000z000000I0000000I0000000z00z000z0000000000i0000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36069
192.168.1.191,176.34.121.118,443,tcp,",",Normal,2017-05-02_kali-normal.pcap.tsv,71356
10.0.2.112,196.192.39.225,25,tcp,"*y*Y+Y*y00y0000Y*H*y*y00Y,Y+Y*y*y*y*y*y*y*H*y+Y0h0y*y0y00y0y*H*H*y*y*y*y*Y+y*y*y*y*y*Y+Y0y00Y*H*H*Y+Y*y*y*y0y*y*Y,Y,Y,Y,Y*H*y+Y.Y,Y,Y*h*Y+Y*y*y*H*H*H*y*Y0Y,Y*y*y*Y0Y+Y*Y*y*y*y*y0y*Y,y,y,Y*y*y+y,y+y+h+Y*y*y*H+Y*y*y*y*y*Y,Y+y*y*Y+y+y*y0y*y*y*Y+y+Y,Y*y0y*H*H*y*y*y*H*Y,y,Y.Y*y*Y+Y*Y*y*y*y*H*Y,Y*y+Y*Y0h0Y*y+y*H*y0y*y0h0y*y*H*h*Y,Y*Y+Y*y*y*y*Y,y,y+Y*y*y+y+Y,y,Y*y*y*y+y*Y,Y*y*y*y+Y,Y*H*y+y*y*y*H*y*y*H*y*y*y*H*Y*Y0Y*y+y*y+H+Y*y*y*Y,Y*y*y*Y,y,H,Y*y*Y,Y.Y*Y+y,Y*y*y+H+H+y+Y*y+y*y*y*y*y+Y*h*y*y*h*H*H*y*y*Y,Y*h*Y,Y,y+y+Y*Y,Y*y*y*y+y*y*H*H*Y*y+Y*y*y*Y+y*y*y*y*Y+y+Y0y*y*y+Y*y*H*y*y*y*y*y*Y,Y*H*Y,Y*Y+y+y+H+y*H*y*y*y*Y,Y*y+y*y*Y+Y*y*y*y+y*Y+y+Y*y*Y,Y0Y+y+Y*H*Y*y*y*Y*y*y*y*Y+y*y+H*y*H*y+H*Y*y*y0Y+Y*H*y+y*Y0Y+Y*y+y*Y*y*y*y+y*y+Y*Y,Y+y*y*y*y*y0y*y*h*h*y0y*Y+Y*h*y*y*y*h*Y+y+y*Y0y*h*y*y*H*y*y*y*y*y*y*y*y*y*y*y*y*y*Y+y*y*h*y*y*y*H*y+y*Y0Y*Y00Y*Y0y*y0Y+y*Y0000000000000Y*y*y*Y.Y*Y+Y*H0y*H*y*y*y*y+Y0y*y0Y*Y*y*y0Y*y*Y0y*Y*Y,Y*y0H0H0H0H*y0H00Y*y*y0y*h*y*H*Y+Y*y*H*Y00Y*Y,H,y+Y*y*Y+y+Y*y0y0y*y*Y*H*y*Y0y*H*H*y0y*h*y*H*H*Y0y*y0y*H*y*Y*y*y0y*y*y*Y*y0y*y*Y*y0y00Y*y*H*y*y*H*y*H*Y,Y0y0Y*Y0Y,Y*h*y0y*y*H*y0Y*y*h*y*y*y*y*y*y*y*y0H00Y*h*y*Y*Y*H*y*y*H*y*y0y*y0y*H*y*y*Y+Y*y*Y0y*H*y0H0y*y*y*y*Y,Y*H*s*y*Y+y*Y+Y0y*y0y0Y+Y*H*y*H*H*y*y*y*y*y*y*Y0y00y000y*Y*Y0y*y*y*y*y00y0y000y0Y000000000000000000000000000000000000000000Y*y0Y,Y*Y+Y*y*Y+Y0000y0y*Y+Y0y00Y*y0Y+Y0Y*Y00y0Y+Y0000y000Y.Y0y0y0000Y000000000000000000000000000000000000000000000000000000000000000000000000000Y000y0y00y0y00Y*y*Y000y0H0Y*Y0y*y00H0y000000Y*y*y*y*Y0000y00y0Y00000H000000H0000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28849
10.0.2.106,172.162.0.210,3088,udp,0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,41413
10.0.2.112,108.234.133.110,8387,udp,0F0F0f0f0i0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0e0Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0,Botnet,2013-10-01_capture-win12.pcap.tsv,27886
10.0.2.29,64.37.66.145,53,udp,"000S*S,S*S000000000000000000B00000000000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,19344
10.0.2.29,220.226.100.30,53,udp,".S.s.s.b.S.S.B.s.B.B.S+S000s0S+v+S00S000000000000000000S.S.S*v*s000R*R,r,r,r,a,r,r,a,A,A,a,r,r,a,r,r,a,r,a,r,A,A,a,r,r,a,A,A,A,r,A,A,A,r,a,r,R,a,r,r,A,r.A.r.r.r.r.r,r,a,r,r,a,A,A,a,r,r,a,r,r,r,r,a,a,r,r,A,A,A,A,r,r,a,S*s*",Botnet,2013-08-20_capture-win15.pcap.tsv,16232
