ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.29,50.87.149.74,25,tcp,",y,",Botnet,2013-08-20_capture-win15.pcap.tsv,17727
10.0.2.15,104.16.26.216,80,tcp,"000Z.v.v.Z*Z,Z.v.v.V.Z*Z.I.V+V.Z+",Normal,2017-04-19_win-normal.pcap.tsv,69624
10.0.2.22,192.254.141.162,80,tcp,"+S*S,b,Z*Z,i,Z*Y00I0z0000000Z*Z,h,Z0000Z,Z0000z0Z,S00S,b,Z0Y,R0R+a+Z00z0z*r0R+a+Z0Z*Z0z0z00Z*Z00z0I0s00S,b,R0R,a+S*S,b,Z0000B000S,b,S*S,b,S00S,b,s+s,b,Z0000s00S,b,S000S,b,Z000000I0000000Z*Z+S0000S,f,S0000Z,w,S0W,w,w,Y00000000Y*y00y0000000000y000Y.Y,y,y+Y0Y+z*y*y0y0y0y000y0y*y00y*y0y00y00000000Y0y0Y0000000y00y*Y*Y00y000000y0y*Y0000000y00000y0000000000000y00000000000000000y000000H00000y000y000000y0y0000000y000Y*Y00000000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y0000000y0000000000000000Y00y00000000Y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000H000000000Y*y*Y00Y0000000000000000y0000000000Y*y0y*y0Y000000000000000Y*Y0H0H00",Botnet,2013-10-01_capture-win8.pcap.tsv,34440
10.0.2.112,69.115.119.227,7689,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0i0F0F0f0f0f0f0f0f0i0F0Z0000000000000000000000000000000000000000W0f0f0f0f0f0f0f0f0f0i0F0F0f0f0F0f0f0f0f0f0i0F0F0f0f0f0f0f0f0i0F0F0f0F0F0f0f0i0F0I0F0F0f0f0f0f0i0F0F0F0f0f0f0f0f0f0i0F0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0w00w0f0f0f0f0f0f0f0f0f0f0i0F0F0F0f0f0f0f0f0i0F0F0f0f0i0F0F0f0f0f0f0f0f0f0f0F0I0I0I0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0i0Z00000000000000000000000000000000000000000000000000000000000000000000Z0,Botnet,2013-10-01_capture-win12.pcap.tsv,30175
10.0.2.106,79.46.112.166,4189,udp,0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,44883
10.0.2.22,195.211.40.46,80,tcp,".Y+H+y+Y*y0y*y0Y+Y*Y00H00H00Y+Y0Y*Y0y*y0y*y0H0y0y0H*y0000Y*Y00000Y*y00h00y000000000Y+Y00y000y0Y,Y0y000Y+Y00y00000Y*Y000H000y00000Y*Y00000Y*Y000000y00Y*Y000y0000h0000y00y*y0H00y0y0y00Y,Y000y0h0y0y*y0y0y*y*y0H0y*y*y000Y*Y000H00y000y00y*y00Y*Y000y0y000y0z00y0Y000000y0y*y*y*Y0000000y0y00000y00H00y0000000000H0000000000000Y*Y000000000000Y*Y0W000000000000Y,Y00000000Y*Y000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000Y*Y00000y000000000000000000000y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y000000000y00y000h000y00000y00H00w00000000000Y,Y000000",Botnet,2013-10-01_capture-win8.pcap.tsv,34544
10.0.2.29,208.106.108.198,25,tcp,",Z.Z,Z.Z,Z.Z,Z.Z,Z.W00Z.z,i,z,z,I,z,Z.z,z.z,z.z,I,i,",Botnet,2013-08-20_capture-win15.pcap.tsv,11304
10.0.2.29,218.5.74.248,53,udp,000000V*S.S0000000000000000000S+S0s00s*S+S*,Botnet,2013-08-20_capture-win15.pcap.tsv,16122
10.0.2.29,205.186.128.217,25,tcp,000000000000000000000Y.,Botnet,2013-08-20_capture-win15.pcap.tsv,10174
10.0.2.29,208.72.208.115,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,11720
10.0.2.22,88.208.245.189,80,tcp,"0000000W*z*z00Y+Y,Z*I*Z+Z0z*z*Z00I0z0w*z*z*z0z0Z+Z*z*w*Z000z0Z*z0z*z*I*Z00z00000000Z0Z,i,Z00Z,i,Z000z*z*Z00z0I0z*z00I0z*Z000z0w00W*Z,R*R,i+Z000I00z0000Z*z0Z0000000000z00000Z*Z00z00000000Z*Z000000Z*Z0000000Y0Z000000z0z*z0z0000Z*z*Z000i00z0000000000000Z0z00i00z*Z*z*w*z*Z000z*Z+Z0z0z*z0I0Z000000Z*z*z00z*z*z*Z000z0I0z000z00000000000000z00000000z0000Z+Z0000y000000000000Z+Z00z0Z00000000000Z0z00000w0Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00Z*z*Z*z*Z00I000I00z0Z*Z00Z00000000000000Z0z*I*Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000000Z0z000Z00000000000000000Z*Z000z0z00z0Z0000000000Z0Z000000Z0z*",Botnet,2013-10-01_capture-win8.pcap.tsv,39583
10.0.2.29,116.25.244.211,25,tcp,",y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,1032
10.0.2.22,80.74.149.6,80,tcp,"00Z*Z0000z0i0z*Y+Y,Z*Z000Z*z*I*z*Z000z00000z0z000z0000Z*Z00z000000I00000z000000000000Z*i*z0Z+Z*z*Z00z000z0z00z*Z00000z0000000000Z*z*Z000z0z*z000z00000000Z*z00Z*z0z*Z0000z0y000Z*Z+Z0Z*z*Z00z*Z+Z0000000Z*z0z000z0z0000I0000z0z00z000z0z*Z000I000z*I*Z,Z000000z00z00000z000I00z*Z000000000000Z0Z000000000000z000z0000I0000Z*Z00000z0Y,Z*Z0000000z00z0000z000z0000000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000I00000z00000000000000000z000000000000Z*Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000000I00000000Z*Z000000000z0000000z0000000000000000z000000I000000",Botnet,2013-10-01_capture-win8.pcap.tsv,39037
10.0.2.29,64.34.120.10,25,tcp,",v,v,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,19307
10.0.2.29,207.67.18.10,53,udp,00000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,11231
10.0.2.29,64.22.66.40,25,tcp,",y,y,y,Y*Y,Y,Z,Y+Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,19109
10.0.2.29,50.116.98.212,25,tcp,"000000000000000000000000Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,17352
10.0.2.29,66.207.224.8,25,tcp,",V.V,V.V,V.V,",Botnet,2013-08-20_capture-win15.pcap.tsv,20508
10.0.2.112,216.177.133.114,25,tcp,"+Y*y*y*y*Y*y00h00y0y*y*Y0Y*Y*Y,Y*H+y+y*Y.Y*y*y*y*Y0y*y0Y+Y0H0y*y*Y0H0Y+Y*Y+Y*Y*y+Y*y0y0Y*Y0Y,Y*y*Y0Y*Y0y*y0y*y*Y*y*Y0Y*H*Y0H*y00y0y*y*y*Y,Y,y+Y*y+y*Y,Y0Y*Y0h0Y+Y*h*Y*y*y0y00Y*y*y*y*y*Y,Y0y*y0y*y*Y0000Y*y*y*y0y*y0y*y*y*Y0Y*Y000Y*Y0y000y00H0Y+Y0y000Y*y*H*y*y00y00y0Y*Y*y0Y*Y00y0000Y*y*y0Y*",Botnet,2013-10-01_capture-win12.pcap.tsv,29422
10.0.2.29,204.13.200.79,25,tcp,*Y.Y*Y.Z0Z.Y*Y+Y0Y.Y+Y000000000000000000Y.Y*y000Y.,Botnet,2013-08-20_capture-win15.pcap.tsv,9615
10.0.2.106,82.211.161.86,2017,tcp,"*z+z*z+z*z+Z0Z+Z*Z+Y000000000Y*h*h*h*h*h*b*Y0000Y*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*b*S+s*S+S*S0000000000000000000000000000000000000000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y,Y*Y,Y*Y,Y*Y,",Botnet,2013-11-06_capture-win6.pcap.tsv,63437
10.0.2.112,212.52.180.11,25,tcp,"0y*y*y*y*Y+Y00y*y000y*y*Y.Y,Y.Y+Y.Y,Y*y*Y,Y*H*y0y*y*y*y*H0y*y0Y*y*y*y0H0Y*y*y*y+Y*H*Y+y*Y+Y*y*y0y*y*y*Y,Y0y*y0H0Y*y*Y00Y*Y+I+Y*y*y*y*y*y+Y*y*H*y*y*Y0y*y*y*y*y*y*Y00Y*h*y+y,Y*Y00Y*Y,H,Y,y,Y+y*y*y*y*Y*y*y*H*Y0Y+y*y*y*y*y0Y+Y*y0Y*Y+y+Y0Y.Y*Y,Y*Y,y+Y,Y*y+Y*Y,y+y+y+y+y+Y*Y,Y*H*Y+y+Y*H*H*Y.Y*y*y*Y,Y+Y*Y,Y+y*y+y*y*y*y+y*H*H*y+Y,Y*y+y+Y*Y,Y+Y*y*y0y*y*Y+y*y*y*y*y+y*H*Y+Y*y+y*Y,Y*Y+Y*Y,Y+Y*y*Y,y+Y,Y*Y.Y+Y*Y,Y*y*y*y*Y+Y*y*y*H*Y*y*Y,Y*y*y*y*y*H*y*Y,Y*y+Y*Y+Y*y*y*Y0Y,Y*H*Y,Y+y*Y+Y*Y,Y*y+H*y+y+y+y+y*y+y+Y*y+h+y*Y,Y+y*Y+Y*y*y+y+Y*y*y*y*H*Y+y+y*y*y*y*y*h*y*Y+y+H*y*H*y*h*Y+Y*Y+y*y*y*Y+y+Y*y*y*H*y*y*Y+Y*y*y+Y,Y*H*Y,Y*y*H*Y+y+y*y*y*y*Y+y+Y*H*y*y*y*H*Y+y,Y+Y*y*Y+Y*y*H*Y*H*Y+Y*y*y*Y,y,Y*H*y*Y*Y*y*y*y*Y*y+Y*y*y*y*y*h*Y*y*y*y+Y*y*y*y+Y*y*y*y*Y*y*H*y*Y*H*Y,Y+Y*H*Y*Y0y*y0Y*y*H*y*y*y+y*Y,Y*y+H+Y*y*y*y*y+y*y*y*y*H*y*Y0Y*Y0y*Y*Y*y0Y+Y0Y*Y0y*h*y*Y+Y*y*y*H*y*y0Y0000000000000Y*y*y*y*Y*y*y0H0y*y*y*Y+y+Y0H0y*y*H*Y,Y*y*y*Y0y*Y+Y*y*y*y*y*y*y*y0Y*y*H*H*y*H0y*y*Y*y*y*y+Y00Y*y*Y0Y*Y0y*y0y*Y+Y0y*H*H*y*y*y*y*Y*y*y*Y0Y+y+Y0y00y0y*y*y*Y,Y0Y*Y,Y0Y+Y*H*Y+Y*Y+Y*y0Y,Y0Y*y*y0Y,Y*y*Y*y+Y0y*y*y*y*y*y*y*y0Y+Y0Y*Y00y0y*y*y*Y+Y*H*y*y0y*y*y+Y*Y0000y0y*y00y*H*y0y*y*y*Y,Y*y*y*Y*Y*Y0Y*y*H*Y0Y*Y0y*y*Y*y*Y,Y*y*y*y0y*y0y*y*y*y*y*y*y*y+y*Y0y*y*H*Y*y*y*y*y*y+Y00Y+y*y*H*y*Y00y0y*H*y*Y+y*Y,Y*Y+Y*H*y*Y*H*H*y*y*Y*y+y,Y00Y*y*y*H*y*y0y000Y*y*H*y*Y00000000000000000000000000000000000000000Y0Y*y*y*y*H*y0y00y0y*Y,Y*H*H*y*y*y*Y*Y*y*H*Y0y*y*y*Y0H*y0Y*y*y00y*y*y0z*y00H00y*Y*Y000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y*Y+Y*y*Y00Y+Y00y0y*y0H0y*y000y0H0y0H0y00y00000Y+Y000y0y*y*y0Y000000000y00y0000y0y000",Botnet,2013-10-01_capture-win12.pcap.tsv,29325
10.0.2.22,74.208.102.126,80,tcp,"0000000000Y,Y00000000000Z,Y00z000000000Z,Z*y00y000000000R,Z00y000000000Y,Y*S00000000000Z*I*y0Z0000000000Y0Z000000000000F0000000000Z*z0Z0000000000000f0000000000000I000000000000I0000000000000W0Z000000000000R*z*z0Y000000000000I0000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36960
10.0.2.15,104.155.94.88,443,tcp,0Z.,Normal,2017-04-19_win-normal.pcap.tsv,69617
10.0.2.22,99.192.154.182,80,tcp,0000000y00z000000000000H000000000y00y000000000Y*Z00Y000000000000h00000000000Z*y*y*y*Y00000000y00y0000000000z00y0000000000z00Y0000000000000h0000000000000I000000000000Z0z*H*Y000000000000Z00y00000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,40169
10.0.2.29,208.81.236.21,53,udp,00000000000000000000000000000000000000V.E.,Botnet,2013-08-20_capture-win15.pcap.tsv,12018
10.0.2.29,216.119.106.131,25,tcp,",s+t,B,Y*Z*Y000000000000000000000000S*S,b,s+s,b,",Botnet,2013-08-20_capture-win15.pcap.tsv,14376
10.0.2.22,93.212.249.173,5834,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0i0i0W0000000W0F0f0f0f0i0i0i0i0i0i0i0i0F0F0Z000000000000000000000000000000000000000W0I0i0i0I0I0Z00000w0a0Z000000W0F0f0f0f0f0f0f0f0f0f0f0f0a0U00000000000000000000000000000000000000000000W00000000W0F0f0f0f0f0f0f0f0f0f0,Botnet,2013-10-01_capture-win8.pcap.tsv,39865
10.0.2.29,69.51.27.203,53,udp,.S0S.,Botnet,2013-08-20_capture-win15.pcap.tsv,22251
10.0.2.29,194.83.160.50,53,udp,",a,a,a,a,a,a,a,a,a,R00000R,a,R,R,a,R,R,A,R,R,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,6544
10.0.2.22,213.123.204.176,3291,udp,000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,35302
10.0.2.29,216.54.194.10,25,tcp,"+Z0Z.Z0Z.Z0000000000000000000Z,Z00Z,",Botnet,2013-08-20_capture-win15.pcap.tsv,15365
10.0.2.29,67.227.160.57,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,21289
10.0.2.29,64.62.190.47,25,tcp,",y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,19480
10.0.2.29,152.91.3.161,25,tcp,",y,",Botnet,2013-08-20_capture-win15.pcap.tsv,2610
10.0.2.29,208.110.132.5,53,udp,",a,A,a,r,r,A,A,A,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,11377
10.0.2.103,85.130.41.5,2844,udp,0f0,Botnet,2014-03-12_capture-win3.pcap.tsv,67361
10.0.2.29,50.97.105.180,53,udp,0000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,17763
10.0.2.29,195.74.38.250,53,udp,.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,6912
10.0.2.106,99.50.45.22,6084,udp,0f0f0F0i0F0F0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,64915
10.0.2.106,79.194.192.156,3770,udp,0,Botnet,2013-11-06_capture-win6.pcap.tsv,44782
10.0.2.112,141.101.117.74,80,tcp,000000000000R.Z000000000A000000000000i000000000000a000000000000z00000000000000000000000000000000000000z000000000r00z000000000Z*Z00000000000000000000000000000000000000000000000000000000000Z.,Botnet,2013-10-01_capture-win12.pcap.tsv,28239
10.0.2.29,213.201.48.198,25,tcp,"00000000000000000000000000Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,14112
10.0.2.29,223.5.2.78,53,udp,"0000000000000000000000S,",Botnet,2013-08-20_capture-win15.pcap.tsv,16428
10.0.2.22,69.36.165.214,25,tcp,",H,Y*Y+Y*Y,y+Y*y*H*y00H0h0y00000Y0y*H*H*y0Y+y*y*y0H0y*y00Y,Y*Y+Y*Y,Y*H*H*y0Y*y*y*y*H*y*y*Y+Y*Y*y*y*H*y00y*H*Y,y,y+Y*y*y*y*y+Y*y*H*y*y*y+Y*H*H*Y*y*h*y*y*y*H*h*y*y*H*H*y*Y+y+Y*y*y*y0Y+y*y*y0Y*y*Y0y*Y*y*y+y*Y*y0y*y00y*y*Y00Y*Y+Y00Y*y*H*y*h*h*y*y*y0y*y*y0H0Y*y*y*y*Y*Y0y00Y*Y0y*Y+Y*y*y*y*Y0y0y*H*y0y*y0Y+Y0Y*y*Y0y*y0Y*Y0000Y*Y00y*Y*y+Y*y0y0y00y0H0H0y000y0y00H00y0y00000Y*H*y00y0y0y00Y*Y00y0H0y0y0y*y0y00y00000y0y00y*Y*y*y*y000y0Y*Y0y*y*Y00y*y0y*Y00y0000y00y0Y+H+y*y*y*Y000y0Y*Y0y0000000y0y00y00Y*y0h0y*y0y000y*y0000Y*H*y*Y*Y00H00H00h00y000Y+Y00y*Y0000y00y00000y000y0H0H0Y.Y+y,y,Y,y+Y*y+y*y+Y*Y*y*y+Y*y*Y+Y*H*y*y0y*y0y00y*y*h*y0y*y*Y00y0y*Y+Y00000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y00000000Y+y+y+Y*H*y*y*Y+Y0000Y*y*Y000y0000000Y*Y0Y*Y0y00Y+Y*y00H00y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y000Y*Y0000Y+Y0000y00y0000000000Y0H00y000y00Y*Y000Y*H*Y00y0000H000Y+Y0y0y000y0y*Y00000y00y000",Botnet,2013-10-01_capture-win8.pcap.tsv,36641
10.0.2.29,204.232.236.146,25,tcp,"00V.e.e.V,V.V.V+V.V00V,v,v,V0000000000000000000V,v,v,v,v,V0V.V.V.V.V*V.V,V,V.V,V,V,",Botnet,2013-08-20_capture-win15.pcap.tsv,9836
10.0.2.29,148.244.194.162,25,tcp,"+z,z,z,",Botnet,2013-08-20_capture-win15.pcap.tsv,2455
10.0.2.29,209.160.44.122,53,udp,",r,r,r,V000000000000000000000000000R.R,a,r,r,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,12403
10.0.2.29,129.121.196.144,25,tcp,"+v,V*e*e*",Botnet,2013-08-20_capture-win15.pcap.tsv,1940
10.0.2.29,184.105.74.57,25,tcp,"+S.Y,Y+h+i+",Botnet,2013-08-20_capture-win15.pcap.tsv,4643
10.0.2.112,122.152.128.121,25,tcp,"*y*Y00y0H0y*y*y00y*y0Y*Y,Y*Y*y*y*y*y00y0y*y*y*y0H0y00Y*Y0Y*y*y0H0y000h000y*y*y*y*y*Y+Y*H*Y00y*Y000Y*Y000Y,H,Y*Y+y*y+y+Y*Y,H+y+Y*H*y0y*h*Y+Y0Y+Y*y*y*y*y*y0y*y*y*y*y*y*y*Y+y*y*y0y*y0H0y0Y*y*y*y00Y*y*y*y*y*y0y0y0y000Y*Y0Y*Y,Y*y*H*y*h*y0Y+Y0H00Y*Y0y0Y*y*Y+Y*Y,Y0y0y0y*Y+Y*Y0Y+Y*y*Y0y*Y*Y*Y+y*y0y000y0Y*y*Y+Y0h0H00y*y*Y0Y0000000000000Y0y*y0H0y*Y*Y*y*y*H*y+Y0H0H0Y*Y0y*Y+Y*Y0H*y00y*y0Y*Y00H00Y*y+Y0y*y*Y00y*y00Y*Y*Y*y*Y0y*H*Y00y00y*Y00y*y*y0y*y0y*Y000000Y*y*Y*Y0000H000H00Y*y0H0y00H00y000Y*Y000Y*y*y000y0y*Y,Y*Y00y*y00y*Y000000y00y0000y0y*y*Y0y*Y000y0Y*Y000y0Y*Y00000000000000000000000000000000000000000000000000Y0y00Y*Y00Y00000000000000000000Y00y*h*Y*Y00000Y000000000000000000000000000000000000000000000000000000000000000000000000000Y00y0Y000000Y*y*y0y*Y0000h0000y000Y+Y000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28129
